Date,Open,High,Low,Close,Volume
2013-05-24 00:00:00+05:30,449.65516386350754,454.1141723298953,437.02887416230607,440.828125,2623550
2013-05-27 00:00:00+05:30,441.3512699942517,466.8313433135075,437.6885150088239,461.2348327636719,3350316
2013-05-28 00:00:00+05:30,464.5564511939304,465.4664540366217,449.6096656111582,453.295166015625,3192018
2013-05-29 00:00:00+05:30,473.4744882973362,491.72003496919416,464.10146972312634,484.91778564453125,7929878
2013-05-30 00:00:00+05:30,482.3924018494223,493.5854793259982,481.7554444026598,488.7624206542969,2747088
2013-05-31 00:00:00+05:30,483.91679729970946,487.3065357658074,471.8364870113373,475.0669860839844,4391362
2013-06-03 00:00:00+05:30,470.4714579907922,476.31821500149056,449.7688938335571,463.0321960449219,2791600
2013-06-04 00:00:00+05:30,459.5514142293764,469.90269608454304,454.38715944523136,463.30517578125,2693116
2013-06-05 00:00:00+05:30,466.3764394467684,475.9314689378729,460.05190881803316,471.8364562988281,2588284
2013-06-06 00:00:00+05:30,468.74244459627823,470.4032109016324,460.802691967591,463.2369384765625,1560132
2013-06-07 00:00:00+05:30,458.64143683309015,467.19548584803414,458.2091799247154,460.66619873046875,1767874
2013-06-10 00:00:00+05:30,463.19141172146334,464.0104086634148,449.58685914891345,454.38714599609375,2037266
2013-06-11 00:00:00+05:30,452.1122050690725,455.6612108497249,444.3544080753427,446.9934387207031,2888004
2013-06-12 00:00:00+05:30,446.9933259447163,451.04282119375824,442.03380024781256,446.2198181152344,2231638
2013-06-13 00:00:00+05:30,424.6300189344628,438.6213107450545,416.64475062604816,431.9783020019531,6768578
2013-06-14 00:00:00+05:30,433.70727675494743,437.7112829365339,428.61125626425667,433.86651611328125,1661092
2013-06-17 00:00:00+05:30,434.5263042570186,448.58585756601775,430.9317823594449,442.579833984375,1932922
2013-06-18 00:00:00+05:30,441.4651483787282,446.3336693543853,438.6213893708776,442.2159118652344,1476768
2013-06-19 00:00:00+05:30,439.07628061123415,444.53629653593345,433.75275953043695,437.3700256347656,1286968
2013-06-20 00:00:00+05:30,432.7063682522732,448.1309281343682,429.0663567422646,441.0556335449219,3116684
2013-06-21 00:00:00+05:30,440.4413442174321,441.80634838339523,429.1345708178033,431.5688171386719,2758082
2013-06-24 00:00:00+05:30,431.3412993827984,438.96257234130246,427.7467774461765,430.9545593261719,1692162
2013-06-25 00:00:00+05:30,431.2503297772745,436.41461243065214,428.90708918421876,431.6825866699219,2229816
2013-06-26 00:00:00+05:30,432.7063216356434,435.4363299740386,425.83581175911445,427.3373107910156,1825544
2013-06-27 00:00:00+05:30,430.20385006144346,454.5464264530746,430.20385006144346,442.0793762207031,4283804
2013-06-28 00:00:00+05:30,445.901423590506,462.3269649224979,445.901423590506,460.2567138671875,3609114
2013-07-01 00:00:00+05:30,460.2566512602831,467.2864283016072,455.70663735276986,457.2763977050781,1421220
2013-07-02 00:00:00+05:30,458.64141195331035,467.5139392678833,455.06966206587646,458.5731506347656,1510760
2013-07-03 00:00:00+05:30,456.13883685995535,465.0113628637151,451.33857834547007,463.98760986328125,1825538
2013-07-04 00:00:00+05:30,468.6514919060759,508.05460623362865,452.72644121023836,468.969970703125,1751098
2013-07-05 00:00:00+05:30,473.2014867887099,476.34100776141446,469.56147535187364,471.2677307128906,1077646
2013-07-08 00:00:00+05:30,471.3814864303686,478.20650795204386,467.2864735173635,474.4072570800781,990634
2013-07-09 00:00:00+05:30,476.8414324997609,497.8169844049159,476.8414324997609,491.26495361328125,2219666
2013-07-10 00:00:00+05:30,492.3115828359053,498.8636150098081,485.0770484676829,492.0613098144531,1673354
2013-07-11 00:00:00+05:30,494.1315207207492,504.4600302905884,494.1315207207492,498.3857727050781,1155086
2013-07-12 00:00:00+05:30,505.0515460001519,507.32655296411656,495.95151814429335,504.46002197265625,1765166
2013-07-15 00:00:00+05:30,500.52423356701144,511.2849705508881,499.659719934545,505.48370361328125,1359632
2013-07-16 00:00:00+05:30,502.32148475707453,514.083258414015,501.2294704209105,509.41949462890625,1068354
2013-07-17 00:00:00+05:30,510.6252100483016,514.8567443644707,501.4342059849431,506.3254699707031,2560946
2013-07-18 00:00:00+05:30,509.60128173825325,515.2887960433677,505.09675930017625,508.873291015625,2067200
2013-07-19 00:00:00+05:30,509.1465497775973,512.604549194911,488.53496482174694,491.4697570800781,3133700
2013-07-22 00:00:00+05:30,491.46982316551646,506.4166095630543,485.9415444863809,505.0516052246094,2048418
2013-07-23 00:00:00+05:30,506.87161733400643,508.44135012593784,496.40658394201165,503.4591064453125,1785728
2013-07-24 00:00:00+05:30,502.7766680722756,514.515729235992,501.41166354357256,512.9004516601562,1756166
2013-07-25 00:00:00+05:30,510.1477159327899,514.6067533421942,491.4926523721975,498.36322021484375,3198186
2013-07-26 00:00:00+05:30,504.55102430399927,511.55805642714085,500.95650241529427,508.373046875,2549844
2013-07-29 00:00:00+05:30,514.151470869531,523.8885098333664,509.6469468747216,518.0189819335938,836269
2013-07-30 00:00:00+05:30,522.7966142003615,527.7106515898676,517.6550761084186,523.8431396484375,1805002
2013-07-31 00:00:00+05:30,525.9816069640326,528.8025933658331,509.60155692017,514.424560546875,3114492
2013-08-01 00:00:00+05:30,521.4315829463745,524.1615912340519,511.7855758801123,517.1090698242188,1343683
2013-08-02 00:00:00+05:30,524.9807174525756,524.9807174525756,500.911128620126,505.233642578125,1152598
2013-08-05 00:00:00+05:30,513.1506331793361,513.1506331793361,496.0425350373311,500.04656982421875,883575
2013-08-06 00:00:00+05:30,498.8180219446262,499.54601302497883,486.8514637496177,489.8544616699219,1041651
2013-08-07 00:00:00+05:30,491.85655010535737,492.5845412912519,468.83348865566774,475.0669860839844,1612383
2013-08-08 00:00:00+05:30,465.9214528128975,472.20049460868745,450.4514045749693,460.1884460449219,3169712
2013-08-12 00:00:00+05:30,474.11136014425796,502.3214410741466,474.11136014425796,492.94842529296875,3185173
2013-08-13 00:00:00+05:30,493.5400432622756,502.048603576108,485.2135501763401,498.18109130859375,1503470
2013-08-14 00:00:00+05:30,496.95258153597047,508.69164163676436,489.581579965258,501.0021057128906,1488108
2013-08-16 00:00:00+05:30,498.8180696803766,504.05058591300485,486.8515103401957,493.63104248046875,3335121
2013-08-19 00:00:00+05:30,497.7714841178325,497.7714841178325,465.8303833304614,473.2923889160156,2188987
2013-08-20 00:00:00+05:30,467.741454672209,467.741454672209,447.0388902873982,461.68994140625,2817923
2013-08-21 00:00:00+05:30,464.10145106668244,469.19744478309735,433.43434407403913,439.0308837890625,2632375
2013-08-22 00:00:00+05:30,437.71131824145345,461.3713894977482,432.56980831112844,457.0033874511719,2846075
2013-08-23 00:00:00+05:30,460.0519196494177,464.9204403446776,445.90138674977123,461.68994140625,2992002
2013-08-26 00:00:00+05:30,467.74139687632226,475.021418617588,464.1013860056894,470.4714050292969,1994208
2013-08-27 00:00:00+05:30,465.87596669987556,469.9709794944092,445.90139318255063,452.1349182128906,2859676
2013-08-28 00:00:00+05:30,452.1348925144849,467.2864334388607,433.161328757347,459.9154052734375,2472852
2013-08-29 00:00:00+05:30,463.1914330377155,468.6514499301051,449.17739523479867,464.69293212890625,2769581
2013-08-30 00:00:00+05:30,467.74136575644417,492.31143749851424,457.7313365281934,474.29339599609375,3273711
2013-09-02 00:00:00+05:30,476.5685081502293,484.6675002663499,475.0669812166948,480.8910217285156,869098
2013-09-03 00:00:00+05:30,486.39651728843455,486.39651728843455,458.6414307078971,466.6494445800781,1987746
2013-09-04 00:00:00+05:30,465.01139624322616,477.341922158465,455.00136618710974,473.0194091796875,1578579
2013-09-05 00:00:00+05:30,477.6604603765725,486.66945417602653,462.3268808844049,471.9273986816406,1488124
2013-09-06 00:00:00+05:30,472.29144856504735,482.9384923289925,470.1984532540201,480.9819641113281,1312068
2013-09-10 00:00:00+05:30,486.85143458151725,503.1859938221694,480.6634274560151,500.2284851074219,2074078
2013-09-11 00:00:00+05:30,500.5015380838298,518.6106159513645,494.6320089378687,510.8300476074219,2254248
2013-09-12 00:00:00+05:30,518.3831580961361,519.5206616857948,500.50157944983414,506.7350769042969,1469651
2013-09-13 00:00:00+05:30,505.0514541253811,518.6560044034952,503.54992758544483,513.0139770507812,1155839
2013-09-16 00:00:00+05:30,524.4346727270604,532.0332304494239,504.14161867927106,512.8776245117188,2130891
2013-09-17 00:00:00+05:30,507.781589980953,512.2406261600178,492.5390422530301,495.4965515136719,1334776
2013-09-18 00:00:00+05:30,498.40851976274627,503.73201365986375,487.35196407838185,499.864501953125,2183797
2013-09-19 00:00:00+05:30,511.88586484289476,516.4566823594915,503.8869341888504,510.0118408203125,2484559
2013-09-20 00:00:00+05:30,514.6739893403567,524.5926398182606,509.37185282964157,517.5078735351562,2201410
2013-09-23 00:00:00+05:30,517.416437627585,521.3016317263787,503.8868316898295,510.05743408203125,1350380
2013-09-24 00:00:00+05:30,504.66385366758647,515.9538042371976,497.48769386685234,508.4119567871094,2809418
2013-09-25 00:00:00+05:30,508.4576560646191,521.0730988782403,508.4576560646191,520.158935546875,2326436
2013-09-26 00:00:00+05:30,521.0731026471072,536.6138793927228,521.0731026471072,531.4031372070312,2734235
2013-09-27 00:00:00+05:30,535.6540952686406,546.2126721655048,535.6540952686406,539.2192993164062,2130839
2013-09-30 00:00:00+05:30,541.1847676080977,550.2350081686363,533.962853965154,542.3731689453125,2639756
2013-10-01 00:00:00+05:30,543.6529017221499,546.9895641425151,537.6651435301213,539.3563232421875,1138970
2013-10-03 00:00:00+05:30,544.8413173354667,556.2683583869655,541.5503518310745,549.3207397460938,2598595
2013-10-04 00:00:00+05:30,551.2861650465128,557.6396111193052,546.6696515563024,548.9093627929688,1181436
2013-10-07 00:00:00+05:30,548.4980202194479,558.3709734241772,545.664136100089,552.6117553710938,1336202
2013-10-08 00:00:00+05:30,552.2003278758293,565.6842364939355,549.4121409818138,561.4334106445312,1463394
2013-10-09 00:00:00+05:30,561.2963803365687,595.9431987702509,559.0109716218433,589.9553833007812,4011535
2013-10-10 00:00:00+05:30,591.9208703114324,594.9832957390003,581.636530865867,584.6532592773438,1838930
2013-10-11 00:00:00+05:30,589.6354452436311,592.3779356866247,570.0723244318322,572.2206420898438,1640315
2013-10-14 00:00:00+05:30,574.4603476716165,578.2083955854257,565.4101069874874,572.3577270507812,1496466
2013-10-15 00:00:00+05:30,574.0946305702101,575.7401135750433,563.5817511887493,570.1180419921875,1455200
2013-10-17 00:00:00+05:30,572.2660997078125,578.2081598485486,562.6216901770661,567.0553588867188,1200221
2013-10-18 00:00:00+05:30,567.8782071796286,579.6708793179779,567.8782071796286,577.8883056640625,1343916
2013-10-21 00:00:00+05:30,580.493670849341,580.493670849341,571.9005138758095,576.7913208007812,962849
2013-10-22 00:00:00+05:30,571.8549136593676,589.5440092347693,571.8549136593676,583.6476440429688,1672168
2013-10-23 00:00:00+05:30,589.6353032622745,589.6353032622745,564.1301259655138,568.0153198242188,2351330
2013-10-24 00:00:00+05:30,570.0265505796813,574.3231295204316,564.9986521119338,568.1525268554688,1978847
2013-10-25 00:00:00+05:30,566.7813043868376,569.4780975588671,550.8748390097971,558.4166870117188,1999798
2013-10-28 00:00:00+05:30,559.4679088587451,559.5136058620143,546.8981641744188,552.0174560546875,1382259
2013-10-29 00:00:00+05:30,551.5147713884085,566.7813114197422,549.9606824398105,564.9072875976562,1702397
2013-10-30 00:00:00+05:30,564.038850036473,568.472520461428,560.7935809402176,565.4100952148438,1014012
2013-10-31 00:00:00+05:30,566.5070668956085,566.5070668956085,553.160247854364,556.5426635742188,1637900
2013-11-01 00:00:00+05:30,553.1145707368175,560.9764096922211,548.7265974433476,552.7031860351562,1261388
2013-11-05 00:00:00+05:30,553.8915858538908,556.7254698681121,538.8535878648996,541.0475463867188,1834400
2013-11-06 00:00:00+05:30,540.773191044451,556.1311205445545,534.876827667815,550.69189453125,2096377
2013-11-07 00:00:00+05:30,553.9828926251737,560.1534941519393,550.326239868572,553.800048828125,1170128
2013-11-08 00:00:00+05:30,540.3620433661177,556.1313643491303,538.9907980632471,549.8236694335938,1358157
2013-11-11 00:00:00+05:30,548.4065431280383,553.9372195015713,541.4131721111612,544.9326782226562,1181409
2013-11-12 00:00:00+05:30,544.9329093400416,554.6687741717639,544.8415152968623,546.6241455078125,1467780
2013-11-13 00:00:00+05:30,559.4681536186994,569.8896415437707,553.0690080707731,555.9028930664062,3626443
2013-11-14 00:00:00+05:30,565.8212696047503,567.466752047927,545.7553781274465,547.3551635742188,1912214
2013-11-18 00:00:00+05:30,556.1771164314086,559.8337705675885,545.4356949063803,558.3253784179688,1630019
2013-11-19 00:00:00+05:30,558.5537254351505,562.6217629089135,552.1545829178901,554.1200561523438,732505
2013-11-20 00:00:00+05:30,552.1545737371912,558.5537161480527,544.8412681247781,545.892578125,1709590
2013-11-21 00:00:00+05:30,544.8414808410637,545.7556443995219,530.2148639057331,531.2661743164062,1452156
2013-11-22 00:00:00+05:30,533.8257993269483,534.3285781043508,519.5191179027149,525.5983276367188,2357262
2013-11-25 00:00:00+05:30,530.2148046696283,532.9572950386091,526.2382159530499,530.9918212890625,1461973
2013-11-26 00:00:00+05:30,532.0431079283481,540.4534225118665,520.0218366936549,523.7242431640625,1596742
2013-11-27 00:00:00+05:30,523.8156093912885,526.5580994928135,514.3082880542266,521.2102661132812,1622703
2013-11-28 00:00:00+05:30,525.3698257451506,527.4723908405775,519.2449185397713,521.8045654296875,1932974
2013-11-29 00:00:00+05:30,518.6047888503416,528.8891251805154,518.6047888503416,522.9013671875,1545324
2013-12-02 00:00:00+05:30,522.9013806750601,546.6696252511991,522.9013806750601,544.2470703125,2473184
2013-12-03 00:00:00+05:30,546.6697183900391,550.2349780023297,536.6139208945701,542.0075073242188,2312310
2013-12-04 00:00:00+05:30,544.8413866824455,545.069927532564,535.2426709774695,540.1334228515625,1827528
2013-12-05 00:00:00+05:30,545.7553957260992,547.5837220099388,525.1867250329045,527.1064453125,1924907
2013-12-06 00:00:00+05:30,527.380851997592,533.8713893787906,526.7866235094659,531.4031372070312,1777758
2013-12-09 00:00:00+05:30,545.7554336066672,545.7554336066672,529.7575775126694,536.1110229492188,1855333
2013-12-10 00:00:00+05:30,533.8714046919251,539.356384877116,531.4031524493683,535.6083374023438,2238009
2013-12-11 00:00:00+05:30,535.6995931826443,539.3562456958364,530.3974581977336,533.2770385742188,1255720
2013-12-12 00:00:00+05:30,528.386462489971,531.9974191973506,522.5357942200818,525.0497436523438,1992788
2013-12-13 00:00:00+05:30,519.7475923547537,529.346308099889,519.7475923547537,522.1244506835938,1832997
2013-12-16 00:00:00+05:30,521.2102433690771,523.1299640379317,506.03509865851163,508.4119567871094,1869314
2013-12-17 00:00:00+05:30,510.6515928920598,522.7642565181592,510.46880487043217,519.3818969726562,2319899
2013-12-18 00:00:00+05:30,520.0676250420508,528.9349661432866,519.3362496226365,523.9528198242188,1508344
2013-12-19 00:00:00+05:30,521.5760132397601,536.933950042859,519.3820541513838,532.865966796875,1902173
2013-12-20 00:00:00+05:30,535.51692266408,535.51692266408,521.073151722912,529.209228515625,1648085
2013-12-23 00:00:00+05:30,526.466686245366,534.6027064383935,525.3239820781343,526.78662109375,917638
2013-12-24 00:00:00+05:30,529.666268434618,531.7688329848679,516.7308346861736,518.6048583984375,1898741
2013-12-26 00:00:00+05:30,520.1589810995581,526.8780598550728,517.9649665937008,520.9817504882812,2233222
2013-12-27 00:00:00+05:30,524.5467950103188,529.0719136818044,520.1588231273377,526.5122680664062,1141946
2013-12-30 00:00:00+05:30,526.5581513388938,528.6607161311987,517.9649925229055,520.6160888671875,1104114
2013-12-31 00:00:00+05:30,521.073171088493,523.6785146254917,517.0508295546293,518.7420654296875,930750
2014-01-01 00:00:00+05:30,519.4733270703913,524.729766367628,519.3361802485438,523.2213745117188,425464
2014-01-02 00:00:00+05:30,522.9929262460985,534.7856579448664,521.0732051770493,524.5927124023438,1311399
2014-01-03 00:00:00+05:30,525.6439724757457,531.4946407487015,521.0731553237828,529.9405517578125,1443488
2014-01-06 00:00:00+05:30,532.9571737085968,540.1333328886358,529.7119053366574,537.7565307617188,1832494
2014-01-07 00:00:00+05:30,542.0989764850304,547.5839576973578,538.6251662097792,543.1959838867188,2986634
2014-01-08 00:00:00+05:30,548.4979704719462,557.6396033131454,546.9895787347089,549.3207397460938,2427891
2014-01-09 00:00:00+05:30,549.3208420437192,557.0912314057841,547.7667530120843,554.897216796875,1867544
2014-01-10 00:00:00+05:30,554.8969897069531,564.6785458247609,553.1600575360586,557.0910034179688,2548423
2014-01-13 00:00:00+05:30,557.6396117825468,562.4389690970688,545.16126044635,550.646240234375,1570396
2014-01-14 00:00:00+05:30,548.4980173560101,554.6686200512653,546.4868467998174,551.7432861328125,2626299
2014-01-15 00:00:00+05:30,552.1546524667306,558.5080987826459,549.5493092892603,551.6975708007812,1582614
2014-01-16 00:00:00+05:30,552.1546996915858,554.211567364278,539.6763468254774,541.870361328125,905324
2014-01-17 00:00:00+05:30,540.9561938661518,548.9551236444852,539.356407910485,543.0130615234375,1276748
2014-01-20 00:00:00+05:30,543.9271533945756,548.4979698096561,535.6996838474307,538.807861328125,1022330
2014-01-21 00:00:00+05:30,543.0130822529088,543.0130822529088,528.0207795490317,530.5347290039062,1435394
2014-01-22 00:00:00+05:30,530.5347036301873,548.4066426278812,527.152343707737,546.1669311523438,3419248
2014-01-23 00:00:00+05:30,547.1725171747744,559.925108352807,547.1725171747744,557.0454711914062,2954935
2014-01-24 00:00:00+05:30,555.7657071754143,561.9363107581255,547.5839327472637,551.7890625,1467628
