Date,Open,High,Low,Close,Volume
2013-04-01 00:00:00+05:30,179.62309097262994,180.73873401296495,178.02500911976858,180.10552978515625,11155370
2013-04-02 00:00:00+05:30,179.38185672628256,185.05053859544572,178.81757425344182,184.4001007080078,15282510
2013-04-03 00:00:00+05:30,184.03830797137937,185.82162287102867,180.1055504514186,181.31166076660156,23043560
2013-04-04 00:00:00+05:30,180.09261898679526,180.65690154141248,177.24966078420206,178.12408447265625,15062340
2013-04-05 00:00:00+05:30,178.12409232115579,179.53695462745034,175.91865000357143,177.18505859375,16152430
2013-04-08 00:00:00+05:30,177.24535057125283,178.45144759834866,174.77283194749884,175.20358276367188,10811270
2013-04-09 00:00:00+05:30,176.19862767669798,177.9862541976715,170.57733441441206,171.28807067871094,18252900
2013-04-10 00:00:00+05:30,172.21417440778092,174.76853678808246,170.24134141522492,174.29470825195312,18994350
2013-04-11 00:00:00+05:30,175.298368748477,176.60785506186332,172.9895504165198,175.9488067626953,18848870
2013-04-12 00:00:00+05:30,175.74638628060518,180.65694444464458,174.02338249354042,179.3474578857422,20632180
2013-04-15 00:00:00+05:30,177.72780304302907,185.94652346333004,177.69333561362177,184.90411376953125,18089020
2013-04-16 00:00:00+05:30,185.0505811784145,189.00918282797662,184.36137713945266,188.07444763183594,14838250
2013-04-17 00:00:00+05:30,189.09962858035118,195.54796951584632,189.09962858035118,193.42005920410156,24644810
2013-04-18 00:00:00+05:30,194.13080398272152,199.22659426874128,192.5456438948321,198.11524963378906,21382190
2013-04-22 00:00:00+05:30,198.69675714257315,203.3144069100786,198.69675714257315,200.48007202148438,14450260
2013-04-23 00:00:00+05:30,201.59141145299694,201.875708610708,195.21630369942494,197.0685272216797,18770200
2013-04-25 00:00:00+05:30,198.92072836762503,201.84984190379427,197.62847587546946,201.1218719482422,20535590
2013-04-26 00:00:00+05:30,200.29914999750906,201.12188571796634,196.17686111038873,197.10728454589844,11550470
2013-04-29 00:00:00+05:30,198.31768785510013,198.95951555775187,194.8803045000361,195.86671447753906,13964420
2013-04-30 00:00:00+05:30,196.5946859131536,197.49926533001926,191.714284551711,195.06982421875,14814500
2013-05-02 00:00:00+05:30,195.9916444122621,200.45852879811858,195.1430646787681,198.0980224609375,20143690
2013-05-03 00:00:00+05:30,196.85315728311124,197.5768156254308,190.04729846017796,190.71926879882812,36583570
2013-05-06 00:00:00+05:30,190.0085072602545,192.3345724416337,188.06582980303682,191.77890014648438,19604120
2013-05-07 00:00:00+05:30,191.25338596651127,195.04398835810866,191.12846453368348,194.4237060546875,12903980
2013-05-08 00:00:00+05:30,194.69936213159332,195.8193168437454,192.24838902126368,194.24276733398438,14795230
2013-05-09 00:00:00+05:30,194.6993890356781,200.4542142247817,193.320981023254,197.36573791503906,22585460
2013-05-10 00:00:00+05:30,197.27527324507787,200.126841685394,196.74544498270512,197.59402465820312,18603240
2013-05-13 00:00:00+05:30,198.5761545333381,199.76071944649792,195.39721095401887,196.22425842285156,12807580
2013-05-14 00:00:00+05:30,195.8408612617442,199.74777442543328,195.25073473083862,197.546630859375,19822490
2013-05-15 00:00:00+05:30,199.01549808052397,206.1401206446926,198.59766924050112,205.27430725097656,27233960
2013-05-16 00:00:00+05:30,204.63248498155764,210.12886969116843,204.34818786083932,208.42739868164062,22683930
2013-05-17 00:00:00+05:30,208.5221974881818,209.75415187351476,205.72662840890646,208.90126037597656,16893270
2013-05-20 00:00:00+05:30,209.3449477197606,212.96325282903186,206.9758176529732,207.77700805664062,18149490
2013-05-21 00:00:00+05:30,208.48342443231513,209.25877075259302,202.7888973135309,203.37472534179688,19350270
2013-05-22 00:00:00+05:30,205.03739565600426,206.94993039821486,202.0695161191401,203.57284545898438,15125760
2013-05-23 00:00:00+05:30,202.88366224120196,202.88366224120196,185.48132951032943,187.60061645507812,63821860
2013-05-24 00:00:00+05:30,188.84117680893476,189.3580831057318,183.27588298805637,185.3262481689453,34747060
2013-05-27 00:00:00+05:30,185.56747708544916,188.09168412196308,184.94719475578236,186.2653045654297,22382280
2013-05-28 00:00:00+05:30,187.56524438441517,189.8841174117764,186.43216433582893,187.0733642578125,21430960
2013-05-29 00:00:00+05:30,187.54328344238732,187.90779742833854,184.2845576259298,185.00921630859375,16838910
2013-05-30 00:00:00+05:30,184.4558616567602,186.2038053612519,182.6156937742042,183.45013427734375,24345150
2013-05-31 00:00:00+05:30,182.86603428753105,183.48966328145795,179.36576410307072,179.77859497070312,20767490
2013-06-03 00:00:00+05:30,179.89717864823587,182.87044027506855,179.19010422349197,181.8076171875,21804450
2013-06-04 00:00:00+05:30,181.82079003539872,183.05049050063312,177.51682500434836,178.1492462158203,18890680
2013-06-05 00:00:00+05:30,177.95598928842546,179.57217072343047,176.72627553356878,178.46104431152344,19682800
2013-06-06 00:00:00+05:30,177.71442882456313,181.55725911165,176.24317111981847,179.95864868164062,24860940
2013-06-07 00:00:00+05:30,178.7465307483663,182.2599760702015,176.9898080874487,177.7935028076172,18938650
2013-06-10 00:00:00+05:30,179.1857065679205,179.80055680206837,175.76888162094534,176.686767578125,14601870
2013-06-11 00:00:00+05:30,176.11142288609054,177.955986791126,174.09118941932036,175.45265197753906,27831190
2013-06-12 00:00:00+05:30,178.21948113335313,178.21948113335313,173.09425106522352,176.20364379882812,31892330
2013-06-13 00:00:00+05:30,174.78949703338364,178.81678936271877,174.37228347081978,177.32357788085938,21107870
2013-06-14 00:00:00+05:30,178.83436801718997,180.85458830732932,178.39079126691496,179.69955444335938,18141370
2013-06-17 00:00:00+05:30,180.28804777058662,182.172123055304,174.9871342598479,181.45187377929688,25618850
2013-06-18 00:00:00+05:30,181.20594573844292,182.25997665784584,178.94416798576512,179.50192260742188,15409980
2013-06-19 00:00:00+05:30,179.53703266020344,180.25289921749408,178.19314103099035,179.6951446533203,15403450
2013-06-20 00:00:00+05:30,176.46277578316878,177.41140757385472,174.56112950925316,175.45706176757812,26521840
2013-06-21 00:00:00+05:30,175.1452321953357,176.4495992197663,172.71218112297734,174.71484375,26461690
2013-06-24 00:00:00+05:30,174.18340932074307,174.5391579331439,169.52370964187563,171.144287109375,21810540
2013-06-25 00:00:00+05:30,171.1047614424322,171.23651025903237,166.99842022383822,167.57374572753906,30781170
2013-06-26 00:00:00+05:30,168.1183401992959,169.14603467032066,166.19474029365296,166.89303588867188,20557680
2013-06-27 00:00:00+05:30,168.77710728108445,169.52371969784008,166.97647745725425,167.98658752441406,19891950
2013-06-28 00:00:00+05:30,170.226414895574,171.9260417895072,169.5237232069166,171.61422729492188,15660360
2013-07-01 00:00:00+05:30,172.42230540414414,177.51680301997695,171.71961376700716,177.04248046875,15135150
2013-07-02 00:00:00+05:30,176.6515972918682,178.21946166787922,174.11751694291274,174.7850799560547,16265170
2013-07-03 00:00:00+05:30,173.56418499715963,173.56418499715963,166.25621310548905,166.77883911132812,25313640
2013-07-04 00:00:00+05:30,167.0599145292099,168.94838574429664,164.48191315413555,166.8842315673828,28494530
2013-07-05 00:00:00+05:30,168.74199587369938,169.32171756894925,165.85657568403914,166.4011688232422,17580390
2013-07-08 00:00:00+05:30,165.0440751869344,165.29880745754485,162.50561168481158,164.53463745117188,15419820
2013-07-09 00:00:00+05:30,165.74675539147592,167.98657912704888,165.1846047608331,166.418701171875,22886230
2013-07-10 00:00:00+05:30,167.50790429461617,168.97916224901212,163.84513904207589,164.80694580078125,19184670
2013-07-11 00:00:00+05:30,167.85485713883872,169.34806873365721,166.88865430545187,167.88558959960938,15679190
2013-07-12 00:00:00+05:30,168.29403460826012,168.6409776803854,165.2461197495716,166.30892944335938,14990890
2013-07-15 00:00:00+05:30,166.15960255682805,168.395030417234,164.07789060173354,167.96902465820312,23207480
2013-07-16 00:00:00+05:30,163.37519055223265,163.37519055223265,157.88543280518184,160.53369140625,30413700
2013-07-17 00:00:00+05:30,161.2671326826687,161.53063033846178,157.2354443135551,158.6935272216797,24112260
2013-07-18 00:00:00+05:30,159.24690519033126,160.81916600847777,157.3145130251986,160.2350616455078,20494950
2013-07-19 00:00:00+05:30,160.6522389267831,160.6522389267831,157.98642318932505,159.09754943847656,14077470
2013-07-22 00:00:00+05:30,158.71989382025993,161.16173730959233,158.6320657265907,160.27459716796875,9686870
2013-07-23 00:00:00+05:30,161.4428110881432,164.23161092154078,160.9772806671297,163.45864868164062,14172240
2013-07-24 00:00:00+05:30,159.86177133934768,160.47662162549128,156.90608046734854,158.21484375,26278990
2013-07-25 00:00:00+05:30,157.5779775172269,159.51038267827295,157.14758915177046,157.9425048828125,29959130
2013-07-26 00:00:00+05:30,159.07121702783945,160.1428187529204,153.86252819655547,155.05270385742188,26165140
2013-07-29 00:00:00+05:30,155.22840774956748,155.46995174853677,152.20684270109132,152.83926391601562,16545080
2013-07-30 00:00:00+05:30,153.20814866730166,155.8212650878155,150.9331964698488,151.36798095703125,27908980
2013-07-31 00:00:00+05:30,150.88489634895336,151.0605659206152,148.44305311548504,150.05923461914062,30356230
2013-08-01 00:00:00+05:30,150.8980768735354,151.34165361581756,146.2471554307761,147.8457794189453,23616550
2013-08-02 00:00:00+05:30,148.26737799809672,150.10754584336163,146.2471444927265,147.6173858642578,25310950
2013-08-05 00:00:00+05:30,148.26739945911632,148.7944082306719,145.42150384288587,147.76234436035156,17653750
2013-08-06 00:00:00+05:30,146.24717355891875,147.24850502195164,143.4408024438014,144.1742401123047,25454280
2013-08-07 00:00:00+05:30,144.4904165540033,151.8686452297122,143.69989683972315,150.73556518554688,30640510
2013-08-08 00:00:00+05:30,150.04606178221297,150.9068520770033,144.92961004744745,146.1724853515625,22000410
2013-08-12 00:00:00+05:30,146.1724757805619,146.65997322458432,138.34189144156227,141.00772094726562,54399680
2013-08-13 00:00:00+05:30,140.07225873349734,142.90936159794006,138.34188613313762,142.2901153564453,40050290
2013-08-14 00:00:00+05:30,142.64585780127655,144.34549803259316,141.24048788072292,142.68099975585938,22630340
2013-08-16 00:00:00+05:30,141.4952241836069,141.7675140529144,136.40951795313106,137.95542907714844,33161930
2013-08-19 00:00:00+05:30,137.72705183219014,137.72705183219014,133.59875648331814,134.43319702148438,27358320
2013-08-20 00:00:00+05:30,131.75418292402014,137.1692739449968,130.75285166990673,136.50172424316406,24469990
2013-08-21 00:00:00+05:30,144.05125849028875,145.00866912579454,133.77443358341785,135.9703369140625,32616310
2013-08-22 00:00:00+05:30,134.62642484305712,138.06959913786767,132.83456048997795,137.4415740966797,39523490
2013-08-23 00:00:00+05:30,137.59967204314862,139.37396541126498,135.4520858890342,136.94529724121094,22294020
2013-08-26 00:00:00+05:30,137.99933186165472,139.20707853960408,135.71998342268836,136.78280639648438,17001610
2013-08-27 00:00:00+05:30,135.44331758376825,135.46528465917189,131.885951433245,133.51092529296875,23246040
2013-08-28 00:00:00+05:30,131.75419786049952,132.8082287628375,127.59955257406286,131.5653533935547,25272130
2013-08-29 00:00:00+05:30,132.896045271828,133.91494742705424,129.3386799178212,130.6825714111328,20084810
2013-08-30 00:00:00+05:30,130.5596157535003,134.03793220308845,129.14545360392054,133.41868591308594,21562390
2013-09-02 00:00:00+05:30,133.51092960428582,135.26765236223693,132.66331409022982,133.19032287597656,13421710
2013-09-03 00:00:00+05:30,133.9456859561114,134.79331469417934,128.33735455882902,129.61537170410156,21050700
2013-09-04 00:00:00+05:30,129.64612522009637,132.7642969199963,127.86305296363054,131.24473571777344,23858020
2013-09-05 00:00:00+05:30,134.91629135055854,144.44650272940115,134.68352615888637,143.8887481689453,41009330
2013-09-06 00:00:00+05:30,143.87557598784525,144.75393724124757,140.26551070025255,143.57254028320312,24826830
2013-09-10 00:00:00+05:30,145.81236421861283,148.89101129917128,142.38236459491458,143.48031616210938,21510870
2013-09-11 00:00:00+05:30,142.5492426956013,149.1237772493155,140.73982064815198,148.44744873046875,28928540
2013-09-12 00:00:00+05:30,149.32142091495692,149.99776286833605,144.57827525875018,145.6674346923828,19021980
2013-09-13 00:00:00+05:30,143.8755744625796,148.0917111147601,143.2651069646268,145.9045867919922,17630960
2013-09-16 00:00:00+05:30,149.05792667663826,149.7606184761341,143.6384384550672,144.60902404785156,22536660
2013-09-17 00:00:00+05:30,145.1052698186368,145.80796147012285,142.92693776148568,143.4934844970703,16469200
2013-09-18 00:00:00+05:30,144.49041781993836,147.4065834457233,143.7789473903071,147.00692749023438,13959810
2013-09-19 00:00:00+05:30,153.1861983128349,159.6860796754991,153.11154511129737,158.78575134277344,33437450
2013-09-20 00:00:00+05:30,159.31717516600128,162.01373735852243,148.65386963502297,153.49803161621094,50467260
2013-09-23 00:00:00+05:30,150.12512517862595,150.55113097215423,144.34551925381794,145.3380584716797,24899540
2013-09-24 00:00:00+05:30,142.29451601915486,145.29411365408654,140.20840814541725,144.48602294921875,27959960
2013-09-25 00:00:00+05:30,144.0731941374009,149.51464834326455,144.06881144514452,148.67581176757812,31710460
2013-09-26 00:00:00+05:30,148.02581679822805,149.1105934231475,146.18564900045703,147.2221221923828,16402440
2013-09-27 00:00:00+05:30,147.6129885319504,148.3200762841311,142.94011380659563,144.11273193359375,16454000
2013-09-30 00:00:00+05:30,141.7499373473045,142.99720866587614,140.24353767557454,141.8465576171875,16838130
2013-10-01 00:00:00+05:30,142.50094073829752,144.78468539439766,141.767503182892,144.3455047607422,12547570
2013-10-03 00:00:00+05:30,144.3147637617564,146.24715593439768,142.75128172548693,145.82554626464844,17636560
2013-10-04 00:00:00+05:30,144.92961396600018,147.3890282774843,143.1728913724729,144.98670959472656,20201430
2013-10-07 00:00:00+05:30,144.16104331373393,144.49042878969829,142.29892171182215,143.44078063964844,11363520
2013-10-08 00:00:00+05:30,147.14746979609487,147.52077602501748,140.31821612511914,141.2009735107422,26710340
2013-10-09 00:00:00+05:30,139.73849160569338,142.10128557282238,138.24088402796423,141.3283233642578,34175100
2013-10-10 00:00:00+05:30,141.4381078860457,144.01171318997223,141.24048465626151,143.43199157714844,17336910
2013-10-11 00:00:00+05:30,144.9295970472101,146.8532102070005,143.26071613927292,145.175537109375,15976780
2013-10-14 00:00:00+05:30,144.60022033950898,146.59848681606283,144.37185124018907,145.56202697753906,10581410
2013-10-15 00:00:00+05:30,146.15929481825697,148.75047101837848,141.512770078746,142.5404510498047,23221460
2013-10-17 00:00:00+05:30,142.79077634561102,143.5944708660538,140.5377779484388,142.40869140625,19848640
2013-10-18 00:00:00+05:30,143.08502860543396,146.85320551376319,142.90935905274867,146.21200561523438,16838070
2013-10-21 00:00:00+05:30,146.43161544637044,148.88223752974758,145.98364261410924,146.82247924804688,14555250
2013-10-22 00:00:00+05:30,146.68631143797595,148.6099244928864,145.80795029164076,147.14744567871094,13665340
2013-10-23 00:00:00+05:30,148.61872221074347,152.3868995140474,148.00387201053337,150.7751007080078,32879400
2013-10-24 00:00:00+05:30,150.90248323942114,153.2652774252048,149.99337602172716,150.9288330078125,21267920
2013-10-25 00:00:00+05:30,150.63894931895592,152.80850260585538,149.32140748817787,151.1615753173828,14223140
2013-10-28 00:00:00+05:30,151.51732242394533,152.73824408012186,146.80930537657616,147.16064453125,13060010
2013-10-29 00:00:00+05:30,146.77416278739926,153.27403034644365,144.5431178200951,152.87437438964844,30146060
2013-10-30 00:00:00+05:30,153.5419061595966,154.4598053065295,150.6169754813302,151.1703338623047,14466420
2013-10-31 00:00:00+05:30,150.89805909154637,158.40365385494354,149.82207467497815,157.81954956054688,33459510
2013-11-01 00:00:00+05:30,157.49016895506392,166.0102700830114,157.16516619078146,165.0440673828125,34197760
2013-11-05 00:00:00+05:30,164.4555621633011,167.58252586120392,161.63603024357346,164.7761688232422,21888850
2013-11-06 00:00:00+05:30,163.55087912153834,165.60185875132763,158.45638065983172,158.94387817382812,23159300
2013-11-07 00:00:00+05:30,159.0536740792721,160.56445666601465,153.4497244051287,153.9416046142578,31283760
2013-11-08 00:00:00+05:30,153.62538581433614,155.2942803238603,151.95650470754174,153.21255493164062,17637190
2013-11-11 00:00:00+05:30,151.9301401028109,153.97232724273192,148.90417929035806,149.7034912109375,18516020
2013-11-12 00:00:00+05:30,149.74740892796436,150.81461456367845,146.59847814537932,146.9454345703125,24334250
2013-11-13 00:00:00+05:30,145.64106581163927,152.59768478236094,145.1623605745649,149.06228637695312,60408150
2013-11-14 00:00:00+05:30,151.346037254239,152.90953269762488,149.82209326645665,151.35043334960938,18331450
2013-11-18 00:00:00+05:30,153.30480921223065,155.4699668331097,152.14098304501493,155.2591552734375,18948610
2013-11-19 00:00:00+05:30,154.9429319884979,160.7401220803569,154.85510389785162,160.160400390625,28702840
2013-11-20 00:00:00+05:30,159.77391067605888,161.1529443121086,156.5239766367727,157.7273406982422,23355560
2013-11-21 00:00:00+05:30,156.56349448151738,157.10369146753536,154.15239717357318,154.85069274902344,23675930
2013-11-22 00:00:00+05:30,155.25915397011372,156.4273762233695,152.3957006729425,152.65481567382812,17754460
2013-11-25 00:00:00+05:30,152.96662427029227,159.12394593282886,152.83927152406795,158.68914794921875,22735900
2013-11-26 00:00:00+05:30,158.10500577188662,159.8178073205366,156.43612496094102,156.80941772460938,16048660
2013-11-27 00:00:00+05:30,156.87533557455066,157.99084479004472,154.31930094176352,154.9165802001953,13691010
2013-11-28 00:00:00+05:30,156.08477662550487,157.28374444290532,154.6574397297686,154.90777587890625,18432410
2013-11-29 00:00:00+05:30,154.67942340283423,160.47659968303375,154.67942340283423,159.81344604492188,23401810
2013-12-02 00:00:00+05:30,160.47661920277608,162.8042848688853,159.19421911142712,160.0506134033203,17459790
2013-12-03 00:00:00+05:30,159.41815472040895,160.7225215813688,158.56614332152057,159.29080200195312,14806910
2013-12-04 00:00:00+05:30,158.71989060406705,161.15735135109983,157.8415292687897,159.62899780273438,15426920
2013-12-05 00:00:00+05:30,163.37519018504574,165.36467785199642,162.163047388348,163.0194549560547,23662450
2013-12-06 00:00:00+05:30,162.6725110263522,163.9988451748197,162.0620568887183,163.33567810058594,14500680
2013-12-09 00:00:00+05:30,167.85485851285495,168.9967175400023,165.57550974870128,166.0849609375,18775040
2013-12-10 00:00:00+05:30,166.4274974223077,166.7656616668257,161.29347502222132,161.9083251953125,18864240
2013-12-11 00:00:00+05:30,161.6184517070428,161.87756663813713,156.48003361504854,157.80197143554688,20710400
2013-12-12 00:00:00+05:30,157.22668077882852,157.92937253548112,155.60610302483948,156.08480834960938,15817310
2013-12-13 00:00:00+05:30,154.41591969079647,155.4699505734604,152.84364545347967,153.1510772705078,16462210
2013-12-16 00:00:00+05:30,151.96527771807723,154.7584735117663,151.72373373115818,152.14096069335938,13021320
2013-12-17 00:00:00+05:30,153.73080787042642,154.1524175674189,150.43255669855742,150.9288330078125,17632770
2013-12-18 00:00:00+05:30,150.63897764034425,156.25170635858953,150.63897764034425,154.89024353027344,23581260
2013-12-19 00:00:00+05:30,155.67196149081542,156.20776239254317,150.4193649380071,152.04872131347656,18373200
2013-12-20 00:00:00+05:30,151.51733160437564,154.41592671561412,151.0825470286455,153.81863403320312,15023660
2013-12-23 00:00:00+05:30,153.27403216958294,155.71587527748753,153.27403216958294,154.45542907714844,13320010
2013-12-24 00:00:00+05:30,154.51690361109146,155.64560096251674,153.88887857376886,154.52569580078125,13339310
2013-12-26 00:00:00+05:30,153.97674121828854,155.61927258865953,153.4497190681341,154.01626586914062,16332130
2013-12-27 00:00:00+05:30,154.15239337833532,156.47126645201993,154.15239337833532,155.4787139892578,10695570
2013-12-30 00:00:00+05:30,156.41857695838857,157.11247646621095,154.1611820555723,154.99563598632812,10861570
2013-12-31 00:00:00+05:30,154.54327323002818,155.73344894533398,153.68686566866498,155.16250610351562,10753080
2014-01-01 00:00:00+05:30,155.6456103474798,155.9003426147356,154.70137468713887,155.03515625,5904780
2014-01-02 00:00:00+05:30,155.10978489492192,158.63202151687926,152.14971224888308,153.06320190429688,19451900
2014-01-03 00:00:00+05:30,151.69297454959437,152.48350766075714,150.2876046898518,151.04737854003906,13759590
2014-01-06 00:00:00+05:30,151.24501714516867,151.42946549160757,147.74035113281835,148.28054809570312,13907830
2014-01-07 00:00:00+05:30,148.69777131951852,149.49708328014665,145.36878805225973,145.93093872070312,17352910
2014-01-08 00:00:00+05:30,146.18125951161963,147.3846100183518,145.0174336489705,145.5576171875,14248790
2014-01-09 00:00:00+05:30,145.19311944787853,146.04951363762726,143.17288586252405,144.03367614746094,14791100
2014-01-10 00:00:00+05:30,144.0117313680279,145.456639487568,140.53781075021834,141.25367736816406,20473070
2014-01-13 00:00:00+05:30,141.42933721524597,144.49920551862172,141.42933721524597,144.16104125976562,15564850
2014-01-14 00:00:00+05:30,143.612063781457,144.84176416528308,142.58877882663697,142.9532928466797,10197000
2014-01-15 00:00:00+05:30,143.34854855762308,145.632293092852,143.34854855762308,144.11273193359375,13624980
2014-01-16 00:00:00+05:30,144.41576387058788,145.0833270207492,143.388082781909,143.71746826171875,7241970
2014-01-17 00:00:00+05:30,143.57252095999692,144.4464860006333,142.03099287887446,142.43064880371094,11207380
2014-01-20 00:00:00+05:30,142.4306577146362,144.56946506818613,142.0002559064864,144.21372985839844,9468650
2014-01-21 00:00:00+05:30,145.27217316693282,146.92349668043727,144.59583122110155,145.76405334472656,12351890
2014-01-22 00:00:00+05:30,145.28094867528586,145.62790512964844,143.63402129428098,144.65292358398438,9821920
