Date,Open,High,Low,Close,Volume
2013-02-14 00:00:00+05:30,120.04662482194311,121.33492376117749,118.9047152647697,119.34391021728516,2654127
2013-02-15 00:00:00+05:30,118.28983626596349,120.54436929530642,118.28983626596349,119.78309631347656,2777152
2013-02-18 00:00:00+05:30,119.25604764254118,122.33041184036966,119.25604764254118,121.48130798339844,3910063
2013-02-19 00:00:00+05:30,121.27635683748846,124.52639657794295,121.27635683748846,124.23360443115234,3083197
2013-02-20 00:00:00+05:30,124.73134140194368,125.14125035361927,122.7696007681587,123.32591247558594,2390995
2013-02-21 00:00:00+05:30,121.94977519269915,122.85745087595402,120.28083999198549,121.12994384765625,3433231
2013-02-22 00:00:00+05:30,120.04660630899087,121.0713854380467,118.87541101412104,119.66596984863281,3062458
2013-02-25 00:00:00+05:30,120.1051744004164,122.388979943219,119.57813513498834,121.59843444824219,3679173
2013-02-26 00:00:00+05:30,121.27636872718968,122.97459015139627,117.73353649261215,118.28984832763672,5630671
2013-02-27 00:00:00+05:30,120.45656168458048,121.65702995254927,118.96330118168125,120.95431518554688,4762342
2013-02-28 00:00:00+05:30,122.3889807731649,122.97457847170433,116.94296640719394,117.79208374023438,9535263
2013-03-01 00:00:00+05:30,117.11865306857663,118.96327728604001,116.24026313705438,117.67496490478516,4369612
2013-03-04 00:00:00+05:30,117.55782632685646,118.52406043437894,116.2402416728699,117.23574829101562,2740957
2013-03-05 00:00:00+05:30,117.41147680454915,118.20202250390366,116.24028111262625,116.41596984863281,4036485
2013-03-06 00:00:00+05:30,117.67495781899339,119.98806278212957,116.70873699439987,118.84615325927734,6095604
2013-03-07 00:00:00+05:30,118.28983620101383,121.51059001078372,118.20199185578736,120.51508331298828,4692343
2013-03-08 00:00:00+05:30,120.9543115075696,122.00837692443649,120.39799957653344,121.53990936279297,3042895
2013-03-11 00:00:00+05:30,121.80340414077561,122.06691038868914,119.92950747135592,120.33941650390625,2723289
2013-03-12 00:00:00+05:30,120.19300021902612,120.72003946198785,117.29432459223072,117.55783081054688,3044223
2013-03-13 00:00:00+05:30,117.1186341322218,117.99702392172138,115.0690624244443,115.36185455322266,4998231
2013-03-14 00:00:00+05:30,115.62540462636763,117.35291214909564,114.80557304668058,116.44523620605469,4235235
2013-03-15 00:00:00+05:30,116.44520538150428,117.9970237667381,115.4204128273793,115.97673797607422,2950477
2013-03-18 00:00:00+05:30,115.24474539617488,115.94745995532507,114.24923868869767,114.62987518310547,3022353
2013-03-19 00:00:00+05:30,114.83484269455856,115.03979050805927,108.42259377033446,108.80323028564453,8513574
2013-03-20 00:00:00+05:30,108.83251285194828,110.50145504676131,106.1095054296656,106.66581726074219,7819176
2013-03-21 00:00:00+05:30,106.63653207766889,108.04195453619715,104.87975232911283,105.23110961914062,4942480
2013-03-22 00:00:00+05:30,104.55767383000862,106.25589514025793,104.08919967906911,105.3189468383789,3915783
2013-03-25 00:00:00+05:30,106.6658136568478,107.57348276694148,104.52839735519987,105.08470916748047,3498940
2013-03-26 00:00:00+05:30,104.38200092562514,105.40678689771413,103.09369530565866,103.35720825195312,3378325
2013-03-28 00:00:00+05:30,103.06441053078002,104.87974864701096,102.03961791237866,103.6500015258789,6371106
2013-04-01 00:00:00+05:30,104.79190708603149,107.98338827748111,104.70406274370487,106.87075805664062,4624206
2013-04-02 00:00:00+05:30,105.99238213841049,108.92035079139511,105.99238213841049,108.39331817626953,2877696
2013-04-03 00:00:00+05:30,108.6275532480716,110.91136574268506,106.1680654467892,107.04645538330078,5142102
2013-04-04 00:00:00+05:30,105.99237500932674,106.51940758900392,103.82567955813579,104.32343292236328,4192224
2013-04-05 00:00:00+05:30,104.82119911208275,105.9631019844989,103.2986530134169,104.11848449707031,3239782
2013-04-08 00:00:00+05:30,104.52838746221647,107.9248298503183,103.06440667839917,106.87075805664062,9079623
2013-04-09 00:00:00+05:30,107.30995900902744,108.51042693826037,104.35271806116631,104.67478942871094,5139159
2013-04-10 00:00:00+05:30,105.14327534344858,105.67031467977347,102.77162513632074,104.17704772949219,3739038
2013-04-11 00:00:00+05:30,104.82119108011864,105.31894443528554,103.4157619577853,104.38199615478516,2513319
2013-04-12 00:00:00+05:30,103.12296696337245,106.51940271108032,103.0644085351547,105.17253875732422,3632983
2013-04-15 00:00:00+05:30,104.23559055736027,106.25588983984561,103.94279841611787,104.4405517578125,3592893
2013-04-16 00:00:00+05:30,104.41128359421998,107.30996630880172,104.17704315485231,106.75365447998047,4742962
2013-04-17 00:00:00+05:30,107.19285496105074,108.33476459631545,106.51941952706764,107.3685302734375,4517581
2013-04-18 00:00:00+05:30,107.28067906934845,109.18386155444703,106.66580885205984,108.83250427246094,5280810
2013-04-22 00:00:00+05:30,109.21312940169425,112.43388963122811,109.06672664018221,112.05325317382812,6387552
2013-04-23 00:00:00+05:30,112.37534620854439,113.10733330749126,109.2717024126407,110.50144958496094,4963905
2013-04-25 00:00:00+05:30,111.37984574531768,114.07357396900535,109.2717085741237,112.75598907470703,6676713
2013-04-26 00:00:00+05:30,112.55101862420835,112.60957705449921,109.97440748191421,110.56000518798828,2895100
2013-04-29 00:00:00+05:30,111.14559610728983,112.66813539843334,110.96992081655192,112.19966125488281,2281536
2013-04-30 00:00:00+05:30,112.60957302290997,113.78076839312759,109.85728668827919,112.87309265136719,3915544
2013-05-02 00:00:00+05:30,113.01949254571576,113.45868744757325,111.26270623670344,112.02397918701172,3866035
2013-05-03 00:00:00+05:30,112.22894287109375,113.78077481372652,110.44288390404868,112.22894287109375,3470923
2013-05-06 00:00:00+05:30,111.58480801536507,114.13214032818405,111.58480801536507,113.2244644165039,3194988
2013-05-07 00:00:00+05:30,113.45868921985654,115.47897507742712,113.45868921985654,115.12762451171875,3818871
2013-05-08 00:00:00+05:30,115.47897512517157,115.683936323502,113.37084492371983,114.39563751220703,2500089
2013-05-09 00:00:00+05:30,114.27853417141044,115.88891122676229,112.78526058202677,114.74700164794922,4015885
2013-05-10 00:00:00+05:30,114.48346476372308,116.26953025718232,114.4541922524275,115.36185455322266,3336679
2013-05-13 00:00:00+05:30,114.24925018161314,114.951964811453,111.26272305716881,111.49696350097656,2777857
2013-05-14 00:00:00+05:30,111.96543048443763,111.9947097003322,109.97441029569302,110.50144958496094,2785570
2013-05-15 00:00:00+05:30,110.99918813916817,112.34605199527013,110.94062971519618,112.05325317382812,4048284
2013-05-16 00:00:00+05:30,112.17037889268914,113.9564444729949,111.64334633367918,113.42940521240234,2228955
2013-05-17 00:00:00+05:30,113.72220535654516,119.57814245101055,112.1411075682743,118.23128509521484,6796039
2013-05-20 00:00:00+05:30,119.7245458534075,120.04662393663243,117.41145424097343,118.43623352050781,5763720
2013-05-21 00:00:00+05:30,118.28985310238109,121.74485452535372,117.70425532458613,120.63221740722656,8399919
2013-05-22 00:00:00+05:30,121.2177957628045,121.7448350186914,118.46550943353964,119.31461334228516,5408031
2013-05-23 00:00:00+05:30,117.99702837208689,117.99702837208689,111.87758552924959,114.6005859375,8156986
2013-05-24 00:00:00+05:30,115.36187294417482,116.24026287370704,111.43840418040871,112.75598907470703,4511340
2013-05-27 00:00:00+05:30,112.55101591291252,115.62538034020183,111.9361457080877,115.33258819580078,2724412
2013-05-28 00:00:00+05:30,115.42041482920064,120.04661095704495,113.69292113696936,119.3731689453125,7642035
2013-05-29 00:00:00+05:30,119.60742703413878,120.28085570452119,116.15242592937352,119.4024658203125,5878839
2013-05-30 00:00:00+05:30,118.37766374905152,120.69075513993346,117.35288456767238,120.36869049072266,5727033
2013-05-31 00:00:00+05:30,119.51956182934354,120.3101072259218,116.65015894912487,117.44070434570312,4882840
2013-06-03 00:00:00+05:30,117.1186341322218,118.20198511344849,114.8933871471773,115.36185455322266,2540589
2013-06-04 00:00:00+05:30,115.12762455931792,116.97224853796192,113.60507863428892,114.39563751220703,2965047
2013-06-05 00:00:00+05:30,113.6636529697615,114.48348447465804,113.07806861138313,113.86861419677734,2197710
2013-06-06 00:00:00+05:30,113.22444975414427,114.366359274576,112.11182615108221,112.58030700683594,3799168
2013-06-07 00:00:00+05:30,112.05326354280933,113.89788757653177,110.5892827032922,110.9113540649414,3456174
2013-06-10 00:00:00+05:30,111.55551440570062,112.43390428291086,107.16356501964941,107.86627960205078,3356388
2013-06-11 00:00:00+05:30,106.57797121245723,108.92034192318084,105.90453586348389,106.1094970703125,2858895
2013-06-12 00:00:00+05:30,105.58245772191562,107.573477850811,104.44055493318712,105.0261459350586,2758894
2013-06-13 00:00:00+05:30,104.26487696261438,104.55767582563361,102.06890224392761,102.5373764038086,3164722
2013-06-14 00:00:00+05:30,103.26936906053588,104.90903195265116,102.3909791828431,103.15225219726562,3253302
2013-06-17 00:00:00+05:30,103.41576230055212,107.4563609882787,102.83017129869414,106.84148406982422,3572899
2013-06-18 00:00:00+05:30,106.81221056322343,107.95412011453597,105.406788062704,105.81670379638672,2836603
2013-06-19 00:00:00+05:30,105.81669651253354,106.87076163997115,104.73334546895016,105.55317687988281,2923984
2013-06-20 00:00:00+05:30,104.23560407360685,104.38200686479468,99.90221280548226,100.3414077758789,4334668
2013-06-21 00:00:00+05:30,100.07788162334901,102.2445769718197,98.37966040144637,99.72652435302734,4329214
2013-06-24 00:00:00+05:30,99.22877671221296,99.4922896539038,96.21297057955957,96.88640594482422,4289305
2013-06-25 00:00:00+05:30,96.73999139975012,98.3210956639451,94.89537422591071,95.56880950927734,5458032
2013-06-26 00:00:00+05:30,96.33007572761002,97.5012643196649,95.24673147368539,95.56880950927734,4464093
2013-06-27 00:00:00+05:30,96.76927295538522,97.20846785034398,94.9246557368749,95.42240905761719,6154270
2013-06-28 00:00:00+05:30,96.62287700599171,102.5373651377413,96.33007817514311,102.03961181640625,7454647
2013-07-01 00:00:00+05:30,102.47881677927973,105.406785270659,102.47881677927973,104.96759033203125,3822502
2013-07-02 00:00:00+05:30,104.96759109288146,108.74467027309113,102.47881752209022,107.51492309570312,6279046
2013-07-03 00:00:00+05:30,105.8752675005148,106.43157934478607,102.85946113170193,104.7040786743164,4008208
2013-07-04 00:00:00+05:30,105.81669522500809,105.99237051024927,101.04410959188088,102.3616943359375,5562250
2013-07-05 00:00:00+05:30,103.73784632120774,105.11398961058504,102.24458616505359,104.64551544189453,3706459
2013-07-08 00:00:00+05:30,103.64998801736296,107.74913785198564,102.03960461374106,107.01715087890625,5321985
2013-07-09 00:00:00+05:30,107.98339955982411,110.44288726554656,107.30996417392505,109.35954284667969,4609821
2013-07-10 00:00:00+05:30,109.76945543547866,110.06225429507637,107.28068188285533,107.86627960205078,3549519
2013-07-11 00:00:00+05:30,109.68162420623402,110.61857256987395,108.12979887161687,109.21315002441406,3748863
2013-07-12 00:00:00+05:30,108.92034547357444,110.9113589671934,108.42259210016971,110.23793029785156,3254349
2013-07-15 00:00:00+05:30,109.74016480359776,110.67711301494187,108.18833972122133,109.00817108154297,3148645
2013-07-16 00:00:00+05:30,107.45635298311193,108.5982556867459,105.87524868382519,107.10499572753906,2788087
2013-07-17 00:00:00+05:30,107.16357225441342,109.5059431845832,106.05094187409318,107.04645538330078,3536179
2013-07-18 00:00:00+05:30,106.81220920946902,111.58479516869738,106.81220920946902,110.96992492675781,5158272
2013-07-19 00:00:00+05:30,110.96990862158755,111.2627007406412,100.86842637784987,101.71753692626953,18989812
2013-07-22 00:00:00+05:30,101.77610692487389,101.77610692487389,93.92915661334148,94.5147476196289,18634459
2013-07-23 00:00:00+05:30,94.74898019867733,97.32559113555284,94.36834373055001,96.59359741210938,10699099
2013-07-24 00:00:00+05:30,96.50576732446699,97.2963128338043,94.33907189900367,95.51025390625,5577600
2013-07-25 00:00:00+05:30,95.45170042521521,95.86161615948039,92.0259784679931,92.84580993652344,7543113
2013-07-26 00:00:00+05:30,93.69492068872293,94.28051842471116,91.38182906616048,93.02149200439453,4507434
2013-07-29 00:00:00+05:30,93.66563368427074,94.16338702736695,91.64534109767924,91.9381332397461,3079539
2013-07-30 00:00:00+05:30,91.38183902806132,92.90437856412599,89.06874715333943,89.33226013183594,3152044
2013-07-31 00:00:00+05:30,88.42458432151182,93.28500816884288,86.81420724600706,92.69941711425781,5223540
2013-08-01 00:00:00+05:30,92.02596871830401,94.07554717248735,87.48762360716495,88.19033813476562,5340520
2013-08-02 00:00:00+05:30,87.89754280596907,90.0349589860106,86.52139961094676,87.60474395751953,4641553
2013-08-05 00:00:00+05:30,81.28034037495719,81.39745723458566,70.18335038559223,70.73966217041016,33288564
2013-08-06 00:00:00+05:30,70.27120465227746,70.38832153960878,65.23509807801928,65.93781280517578,29238318
2013-08-07 00:00:00+05:30,66.2013222891855,68.51441396501819,66.2013222891855,67.72386169433594,10314940
2013-08-08 00:00:00+05:30,68.36801217442961,69.86127223768047,66.58195326087001,68.74864196777344,8154894
2013-08-12 00:00:00+05:30,69.56847507955482,71.91085253583525,66.96258468301127,70.21263122558594,9716893
2013-08-13 00:00:00+05:30,69.62703662235147,72.525726005868,68.71936749549357,70.79822540283203,8643034
2013-08-14 00:00:00+05:30,71.55950516488188,71.79373892202337,67.92882831651853,69.42208862304688,9880539
2013-08-16 00:00:00+05:30,68.51441315826565,69.24640698569793,61.282332639604356,61.80937194824219,21924972
2013-08-19 00:00:00+05:30,61.83865198081398,62.07288571966841,58.939962551407355,60.374664306640625,18625441
2013-08-20 00:00:00+05:30,59.87691284958378,61.28233543298609,58.64716557601296,59.34988021850586,24627702
2013-08-21 00:00:00+05:30,60.31610350503639,63.97606584526431,60.31610350503639,61.428733825683594,20582248
2013-08-22 00:00:00+05:30,60.843131731452154,63.653983196742594,60.140423891316445,62.92198944091797,9752724
2013-08-23 00:00:00+05:30,63.47831494541445,68.69009660302147,63.03911993720694,67.98738861083984,23794407
2013-08-26 00:00:00+05:30,69.2171374513043,73.16989260952788,68.57298118467484,72.55501556396484,24635890
2013-08-27 00:00:00+05:30,72.02797028712482,74.311782638839,64.56165629394724,65.14724731445312,24610020
2013-08-28 00:00:00+05:30,64.41526645064457,67.7531443027459,61.37018078635165,66.6697998046875,28889868
2013-08-29 00:00:00+05:30,67.63601847506165,69.59775268004995,65.58643992377463,68.92432403564453,14008242
2013-08-30 00:00:00+05:30,69.39278622177552,70.71037077029025,67.72384445334056,69.68558502197266,11148094
2013-09-02 00:00:00+05:30,70.06622920184064,71.44237915550094,69.42207975044434,70.7689437866211,6281337
2013-09-03 00:00:00+05:30,71.2081260757092,73.72617840529595,69.33422978465943,69.80270385742188,15287476
2013-09-04 00:00:00+05:30,69.89054936265492,75.19016751511697,69.89054936265492,74.51673889160156,17444079
2013-09-05 00:00:00+05:30,75.92216637657722,81.66097982670993,74.95593884649657,80.84114837646484,19873774
2013-09-06 00:00:00+05:30,82.27487358425392,86.0841699900305,80.95511578153926,85.33431243896484,18427747
2013-09-10 00:00:00+05:30,86.26415498689926,88.00383632056808,82.24489287312501,85.7542495727539,17765553
2013-09-11 00:00:00+05:30,83.92457700520104,85.63426426029783,82.60482588972306,84.40449523925781,11846881
2013-09-12 00:00:00+05:30,84.67445757762347,86.08419792003286,80.38524847606233,80.9251480102539,11889318
2013-09-13 00:00:00+05:30,80.86514431146905,86.08418128717872,80.38523294433706,85.69425201416016,14119531
2013-09-16 00:00:00+05:30,86.8940378110308,87.4939253308923,80.86514798410035,81.37505340576172,9514197
2013-09-17 00:00:00+05:30,80.38523134469706,82.7248000710581,79.27543161046829,81.91494750976562,8953179
2013-09-18 00:00:00+05:30,82.48485270194908,82.72481184749665,75.70609780405836,77.83570861816406,17509488
2013-09-19 00:00:00+05:30,81.43505154885978,81.58502173108553,78.6455649682914,80.29525756835938,14005572
2013-09-20 00:00:00+05:30,80.26525460535755,83.14472984022059,78.10565676070294,81.28507232666016,23108782
2013-09-23 00:00:00+05:30,80.26525401795944,81.19508276793498,77.17582057393962,77.6557388305664,9646699
2013-09-24 00:00:00+05:30,76.96586397495156,80.68517905368216,76.4259645062962,78.76553344726562,14163097
2013-09-25 00:00:00+05:30,78.82551469034084,86.86403855280263,78.64555050476673,85.87422180175781,32685085
2013-09-26 00:00:00+05:30,85.87423341598279,91.7231594857074,84.58446931601758,90.43339538574219,40508775
2013-09-27 00:00:00+05:30,89.11363756633006,89.98347831438205,84.88441683163192,86.23416900634766,14462301
2013-09-30 00:00:00+05:30,83.98456747884045,84.49447285213759,81.22506867274879,82.42485046386719,9420366
2013-10-01 00:00:00+05:30,83.41466860416735,86.32413760935567,83.41466860416735,84.6744384765625,11157711
2013-10-03 00:00:00+05:30,87.22397423775958,88.06382083847885,85.06436967379484,86.35413360595703,11265414
2013-10-04 00:00:00+05:30,85.18434579812798,87.373944393176,84.6444463734352,86.35413360595703,7227450
2013-10-07 00:00:00+05:30,86.29414133212359,88.72369205726137,85.27432372948412,87.61389923095703,7629721
2013-10-08 00:00:00+05:30,88.36376392577583,88.96365829667802,86.11417719787732,86.56409454345703,6281857
2013-10-09 00:00:00+05:30,85.93420505678033,89.26359036002333,85.18434059511225,88.7536849975586,9335350
2013-10-10 00:00:00+05:30,88.39375179455573,89.62352761744594,87.67388821093695,88.57372283935547,4921504
2013-10-11 00:00:00+05:30,89.4435726087523,89.68352487283045,87.10400370801995,88.15380859375,5027398
2013-10-14 00:00:00+05:30,88.00385642045786,88.00385642045786,85.84425127626834,86.83406829833984,4980393
2013-10-15 00:00:00+05:30,87.46393025871463,88.48374795511164,84.70443808887461,87.28396606445312,7964937
2013-10-17 00:00:00+05:30,86.98402456727787,88.6637179510715,85.84423753198534,88.0338363647461,7961767
2013-10-18 00:00:00+05:30,88.33376272774643,91.15324956579285,86.98401080050483,88.66370391845703,13393894
2013-10-21 00:00:00+05:30,88.66371214937313,89.50355878631468,86.74406661647468,87.28396606445312,8018481
2013-10-22 00:00:00+05:30,86.98402073225222,88.66371404199009,86.98402073225222,87.34395599365234,6855822
2013-10-23 00:00:00+05:30,87.4339499160904,87.91386137445595,84.40451098053128,85.60428619384766,7778680
2013-10-24 00:00:00+05:30,85.60426771883645,86.92402566081189,83.5646461772703,84.10454559326172,7820035
2013-10-25 00:00:00+05:30,83.86458742545145,83.86458742545145,81.61500077921944,82.39485931396484,6149556
2013-10-28 00:00:00+05:30,82.90476923507829,83.14472836087832,81.04511175460559,81.70499420166016,5083252
2013-10-29 00:00:00+05:30,81.70500080515653,82.66482365554268,78.675555213804,81.79498291015625,11760088
2013-10-30 00:00:00+05:30,81.94495840507652,84.58447484759485,81.94495840507652,83.59465789794922,8879881
2013-10-31 00:00:00+05:30,83.5946424965355,85.12435869459088,82.6648137920951,84.64444732666016,8929734
2013-11-01 00:00:00+05:30,84.67445481534091,87.16400101011357,84.67445481534091,86.11418914794922,11696956
2013-11-05 00:00:00+05:30,86.35412310213754,86.98400454346354,84.25450685572949,85.33431243896484,9660451
2013-11-06 00:00:00+05:30,84.58446359539366,86.92403249201466,83.17472345082965,84.19453430175781,26332621
2013-11-07 00:00:00+05:30,82.7847944205564,82.7847944205564,79.84533112505476,80.71517181396484,17531296
2013-11-08 00:00:00+05:30,79.66537072430951,82.00493973989832,78.73554192497043,81.4050521850586,7370244
2013-11-11 00:00:00+05:30,80.86513846268448,81.58500202871959,79.84532087424549,80.50520324707031,5136216
2013-11-12 00:00:00+05:30,80.38524205317246,81.01512364853507,78.58557250619991,79.2154541015625,5354149
2013-11-13 00:00:00+05:30,78.73555092406868,80.98513809332779,78.58558073451648,80.17528533935547,4555027
2013-11-14 00:00:00+05:30,80.9851155174891,82.06491431164497,80.68516835680434,81.46502685546875,3587259
2013-11-18 00:00:00+05:30,82.36487100351758,84.46448764089004,81.76498347792291,83.95458221435547,5538991
2013-11-19 00:00:00+05:30,83.74461124573976,85.45429846877227,82.81478255693149,85.06436920166016,6323373
2013-11-20 00:00:00+05:30,84.82441729457277,86.77406379574677,84.07455959276201,84.58446502685547,5870514
2013-11-21 00:00:00+05:30,84.16453693348868,84.49447814813534,81.79497409781277,82.12490844726562,4283502
2013-11-22 00:00:00+05:30,82.87477459728919,83.38468001254728,81.58501061036861,82.27488708496094,2828239
2013-11-25 00:00:00+05:30,82.84477965071653,87.10400085030777,82.8147856186908,86.56409454345703,6090960
2013-11-26 00:00:00+05:30,86.98400613920452,91.18323870905648,86.98400613920452,88.63370513916016,23751618
2013-11-27 00:00:00+05:30,89.14363275301487,89.32359696589066,86.38414029775154,87.67390441894531,10913070
2013-11-28 00:00:00+05:30,88.33377479570034,91.6031793894857,88.06382849248858,90.5533676147461,12763588
2013-11-29 00:00:00+05:30,91.18324773730042,95.17250877585542,91.12325281019692,93.79276275634766,12523042
2013-12-02 00:00:00+05:30,94.18267384894504,96.4622540875834,93.94272164761064,95.77238464355469,9962433
2013-12-03 00:00:00+05:30,95.11253786387398,98.9518363051194,94.93257364569469,98.38194274902344,14865616
2013-12-04 00:00:00+05:30,98.38191583933607,99.43172055529294,97.36209828634539,98.7418441772461,11136204
2013-12-05 00:00:00+05:30,100.06160180046327,103.12104072258673,100.00161374427164,102.79109954833984,11775786
2013-12-06 00:00:00+05:30,102.16123039427544,105.52061000185684,102.10124233086071,102.82110595703125,11091721
2013-12-09 00:00:00+05:30,105.73057187046275,106.15049516677679,102.01125713041867,102.94108581542969,6645495
2013-12-10 00:00:00+05:30,103.18105303358253,103.18105303358253,96.88220954008952,99.311767578125,14914060
2013-12-11 00:00:00+05:30,98.29191871041414,98.95180100539045,96.22230347888028,97.21212005615234,6110386
2013-12-12 00:00:00+05:30,96.52225843393352,98.53189278536064,96.0723411152789,96.73222351074219,6646338
2013-12-13 00:00:00+05:30,95.98236936862797,95.98236936862797,92.3830304314895,92.74296569824219,7762825
2013-12-16 00:00:00+05:30,92.38302840078113,94.00273363296773,91.57317578468782,92.92292785644531,5547919
2013-12-17 00:00:00+05:30,93.70279536922693,94.75260721298821,92.02310191136463,92.59300231933594,4948243
2013-12-18 00:00:00+05:30,91.9331071343288,98.77184930072941,91.9331071343288,98.1419677734375,10124725
2013-12-19 00:00:00+05:30,98.7718528069442,99.7616764781023,95.53244923051894,97.54208374023438,8900961
2013-12-20 00:00:00+05:30,97.00218112541498,100.3015726594435,96.70223394406919,99.67168426513672,5669056
2013-12-23 00:00:00+05:30,99.67167273067908,102.85109463550346,99.31174439294921,101.5013427734375,5826727
2013-12-24 00:00:00+05:30,101.92127778742265,104.08088253430431,101.62133745118508,103.720947265625,4867990
2013-12-26 00:00:00+05:30,104.380844449586,105.49063758049337,103.2410504156316,104.86075592041016,10275691
2013-12-27 00:00:00+05:30,104.26084177134946,104.68076505962995,102.88109578562596,103.93090057373047,3884490
2013-12-30 00:00:00+05:30,104.08088817677861,108.70004512238931,102.8811130363972,107.6202392578125,8573215
2013-12-31 00:00:00+05:30,108.4900613605975,108.55004942078493,105.4906102948716,106.12049865722656,6757911
2014-01-01 00:00:00+05:30,106.33046554180787,106.66040676494723,104.77075525412059,105.22067260742188,2864473
2014-01-02 00:00:00+05:30,104.98072348688001,106.60042885920502,100.90147288586313,101.80130767822266,4370070
2014-01-03 00:00:00+05:30,100.99145225042489,100.99145225042489,98.32194198121503,99.25177764892578,5056587
2014-01-06 00:00:00+05:30,99.25177377675571,100.78149007648177,98.17196797824832,98.56189727783203,4132305
2014-01-07 00:00:00+05:30,99.16179099393459,102.13124854347923,98.08199199329724,98.98182678222656,9744445
2014-01-08 00:00:00+05:30,99.19178954872493,99.46174274378153,97.33213181556476,97.72206115722656,5650831
2014-01-09 00:00:00+05:30,97.72206115722656,99.43174870713024,96.70225018069259,97.72206115722656,4226640
2014-01-10 00:00:00+05:30,98.02200260126827,99.43174283622655,97.18215589423048,97.78204345703125,3201762
2014-01-13 00:00:00+05:30,97.78203337614738,99.28176242632586,96.91219272390589,98.29193878173828,3468142
2014-01-14 00:00:00+05:30,98.11196893603004,98.89182744795784,96.94218116813835,97.30211639404297,2964028
2014-01-15 00:00:00+05:30,97.42210559108094,100.60152812567905,97.42210559108094,99.91165161132812,4527048
2014-01-16 00:00:00+05:30,100.12161322584305,102.85111847600103,99.91165498016643,101.89128875732422,4818171
2014-01-17 00:00:00+05:30,101.32139652828043,103.7809486290036,100.4215617334197,103.09107208251953,4835995
2014-01-20 00:00:00+05:30,103.03107492069752,104.6207792565815,102.55116353012933,104.32083892822266,3176704
2014-01-21 00:00:00+05:30,104.23087059239377,104.50081692356052,101.38138904037999,101.83130645751953,3635128
