Date,Open,High,Low,Close,Volume
2013-01-01 00:00:00+05:30,46.7060274909775,47.18744375847447,46.675668055591665,46.80577850341797,3434390
2013-01-02 00:00:00+05:30,47.27418793645631,47.79030168929925,47.01396371051881,47.12239074707031,6079370
2013-01-03 00:00:00+05:30,47.7122382955454,47.7122382955454,46.467494615018786,46.627967834472656,2604250
2013-01-04 00:00:00+05:30,46.43278975143292,46.49350862284254,45.63043040015119,45.699825286865234,7368820
2013-01-07 00:00:00+05:30,45.97306120535674,46.21160199744726,45.20106127303527,45.31816101074219,3981720
2013-01-08 00:00:00+05:30,45.88631681223278,45.88631681223278,44.758673141737866,45.122989654541016,3424320
2013-01-09 00:00:00+05:30,45.70416588321621,46.254977113561594,45.11866051396723,45.46996307373047,7652180
2013-01-10 00:00:00+05:30,46.23328046640189,46.23328046640189,44.24689667444347,44.69361877441406,4692710
2013-01-11 00:00:00+05:30,44.98420451610526,45.175037138346426,43.80451795848746,43.99101257324219,7334540
2013-01-14 00:00:00+05:30,43.9780019145681,45.36586650824358,43.717777716870216,45.09696960449219,3243280
2013-01-15 00:00:00+05:30,44.8540991124752,45.84729124021946,44.8540991124752,45.52634811401367,3748020
2013-01-16 00:00:00+05:30,45.626094000172955,45.960051113623464,44.62856728548736,44.76301574707031,2634760
2013-01-17 00:00:00+05:30,45.114321038038774,45.29648097877748,43.921623606214006,44.39436721801758,6538600
2013-01-18 00:00:00+05:30,44.051732243798035,44.39002403743113,43.33611320630404,43.63103485107422,10540060
2013-01-21 00:00:00+05:30,44.008363627498746,44.164498815986754,42.7636201273111,43.36647415161133,8897800
2013-01-22 00:00:00+05:30,43.79585005991224,44.18618474435409,43.38816334361988,43.7091064453125,6098200
2013-01-23 00:00:00+05:30,44.22087756585711,44.22087756585711,42.763618082278036,43.39683151245117,7118460
2013-01-24 00:00:00+05:30,43.85223298856595,43.951984013880306,42.98047864722071,43.24504089355469,2283050
2013-01-25 00:00:00+05:30,43.0281883716737,44.20787515703437,42.85904244528031,43.94765090942383,2529120
2013-01-28 00:00:00+05:30,43.97800999353717,44.23389623075071,43.310099001091736,43.57466125488281,3894890
2013-01-29 00:00:00+05:30,43.631042822821136,44.48978648649945,43.44888617895723,43.886932373046875,8622710
2013-01-30 00:00:00+05:30,44.45075138672624,46.189922152001785,43.96066232412199,44.1601676940918,3057020
2013-01-31 00:00:00+05:30,44.14281373016672,44.576521867910834,43.45755407838771,43.852230072021484,7635160
2013-02-01 00:00:00+05:30,44.017041124372035,44.671941385751126,43.991019693102245,44.290279388427734,3693220
2013-02-04 00:00:00+05:30,44.290282690181606,44.73266359940029,43.87392321417256,44.05607986450195,4271250
