Date,Open,High,Low,Close,Volume
2013-01-01 00:00:00+05:30,29.32326982180176,29.873205974350583,29.285926900755967,29.750999450683594,32584167
2013-01-02 00:00:00+05:30,30.042945414346338,30.127811746910385,29.65595124080401,29.747608184814453,27256503
2013-01-03 00:00:00+05:30,29.87321435989318,30.185525444880476,29.795138627461135,30.02937126159668,34469672
2013-01-04 00:00:00+05:30,29.941105365584228,29.941105365584228,29.19427402510189,29.431901931762695,38258536
2013-01-07 00:00:00+05:30,29.526952274427277,30.4163592140849,29.207850642863693,29.93431282043457,71920525
2013-01-08 00:00:00+05:30,29.859629546744532,29.876603355815906,29.2010626089739,29.421716690063477,39637260
2013-01-09 00:00:00+05:30,29.469245508031815,29.571085653358654,28.583231078691465,28.67149543762207,78406263
2013-01-10 00:00:00+05:30,28.85140908827113,28.980408951732578,28.39652241586583,28.549283981323242,50388489
2013-01-11 00:00:00+05:30,28.54928430921833,28.841226221295134,28.216604166938875,28.3320255279541,35178640
2013-01-14 00:00:00+05:30,28.386340334402906,28.820857909035396,28.063846099900232,28.773334503173828,29264162
2013-01-15 00:00:00+05:30,28.75635644408386,29.048298321155105,28.59341169806893,28.841222763061523,31316985
2013-01-16 00:00:00+05:30,28.617175458109728,28.76654171258032,28.080815064185245,28.17247200012207,24885754
2013-01-17 00:00:00+05:30,27.928058822177192,28.549285599012357,27.758323437782437,28.42707633972168,44091817
2013-01-18 00:00:00+05:30,28.4881838758857,28.719021195057735,28.067242036901863,28.175872802734375,28410610
2013-01-21 00:00:00+05:30,28.175865973608396,28.450834050001433,27.93823809985831,28.114761352539062,26768709
2013-01-22 00:00:00+05:30,28.114767328355125,28.467813908756966,27.64290678582424,27.74814224243164,26833763
2013-01-23 00:00:00+05:30,27.86355627369215,28.08421034981842,27.333986490989094,27.670059204101562,32465750
2013-01-24 00:00:00+05:30,27.741347484302473,27.965396869553008,27.344170140711626,27.462984085083008,32936331
2013-01-25 00:00:00+05:30,27.476562486133226,27.717585679455212,27.05901602965122,27.615745544433594,35586098
2013-01-28 00:00:00+05:30,27.68024365310698,27.863557533137325,27.47316807088864,27.54106330871582,29409082
2013-01-29 00:00:00+05:30,27.55124443699254,27.931447953949494,26.960570048055526,27.089567184448242,40497844
2013-01-30 00:00:00+05:30,27.221963290503464,27.734562036593026,27.130309063456263,27.58180046081543,36537515
2013-01-31 00:00:00+05:30,27.496929618009123,27.63950525307603,27.255906442064624,27.49013900756836,31212612
2013-02-01 00:00:00+05:30,27.605562399028013,27.951821067593535,27.12691398822258,27.21517562866211,34165055
2013-02-04 00:00:00+05:30,27.36114395257394,27.45958878250782,26.760283619697837,26.821388244628906,39897310
2013-02-05 00:00:00+05:30,26.614310503494785,27.014883120022883,26.587153498716425,26.8010196685791,30638298
2013-02-06 00:00:00+05:30,26.913045215295412,27.347565482887326,26.913045215295412,26.984333038330078,36478527
2013-02-07 00:00:00+05:30,26.987729497550962,27.021677116987938,26.45136907149141,26.505685806274414,28088003
2013-02-08 00:00:00+05:30,26.536237030598414,26.74670519457655,26.139056967382658,26.305397033691406,31369109
2013-02-11 00:00:00+05:30,26.481920582532236,26.505685002785423,26.074560035314153,26.125478744506836,27315082
2013-02-12 00:00:00+05:30,26.145851225764602,26.30879600931637,25.94895881943386,26.132272720336914,26218662
2013-02-13 00:00:00+05:30,26.145848490869383,26.32237176138424,25.46691241682467,25.528017044067383,42026209
2013-02-14 00:00:00+05:30,25.120654172079856,25.969325637476818,25.005235526953847,25.860694885253906,74946104
2013-02-15 00:00:00+05:30,25.663805165373976,25.95574708328821,25.242863379937326,25.534805297851562,37741835
2013-02-18 00:00:00+05:30,25.531410483393138,26.27484651510019,25.429570340729327,26.15603256225586,39504747
2013-02-19 00:00:00+05:30,26.206951238484937,26.397052999372583,25.80637860294992,26.254474639892578,27707048
2013-02-20 00:00:00+05:30,26.33594969854312,26.4004496300042,25.670592142826756,25.74867057800293,43067893
2013-02-21 00:00:00+05:30,25.51782948169118,25.51782948169118,24.679344000816627,24.706501007080078,60877442
2013-02-22 00:00:00+05:30,24.726869856560786,24.97807623943991,24.489241976668175,24.747236251831055,51908048
2013-02-25 00:00:00+05:30,24.832103160223177,25.012021727057768,24.424742624190888,24.489242553710938,34057029
2013-02-26 00:00:00+05:30,24.441714152021646,24.45529265406097,23.66093533345711,23.725435256958008,47307858
2013-02-27 00:00:00+05:30,23.80691061859912,24.31950658135269,23.508178116430543,24.244823455810547,49489248
2013-02-28 00:00:00+05:30,24.377218209304132,24.4756630447699,22.94805820932935,23.185686111450195,73683961
2013-03-01 00:00:00+05:30,23.206053500406775,23.59983829593796,23.087239544268478,23.158527374267578,33793473
2013-03-04 00:00:00+05:30,23.08384493418404,23.104214051263142,22.63235351830253,22.724010467529297,34189668
2013-03-05 00:00:00+05:30,22.75795557939224,23.460654743620935,22.64253557221841,23.365602493286133,49384938
2013-03-06 00:00:00+05:30,23.5658869611665,24.20408746161662,23.294311470382073,23.949485778808594,50724846
2013-03-07 00:00:00+05:30,23.959672684926012,23.959672684926012,23.392762633908976,23.80012321472168,31321635
2013-03-08 00:00:00+05:30,23.89856669456719,24.55713637274725,23.89856669456719,24.384008407592773,50346977
2013-03-11 00:00:00+05:30,24.346665393781315,24.635214719737437,24.071697290221486,24.397586822509766,38448337
2013-03-12 00:00:00+05:30,24.441712554710442,24.54355267255933,23.89856163495819,24.187110900878906,35755935
2013-03-13 00:00:00+05:30,24.102247824250636,24.23124496171832,23.810303214250382,23.90535545349121,25188104
2013-03-14 00:00:00+05:30,23.90535544473326,24.322901886699835,23.531939817022536,24.244823455810547,32243569
2013-03-15 00:00:00+05:30,24.295747082211875,24.631819818393755,23.980040743120252,24.06490707397461,29236159
