Date,Open,High,Low,Close,Volume
2013-01-01 00:00:00+05:30,18.82094964029947,19.98995374941071,18.441024205167928,18.71866226196289,6280057
2013-01-02 00:00:00+05:30,18.815105865562625,18.984611234309387,18.62514252409333,18.744964599609375,5428410
2013-01-03 00:00:00+05:30,18.79172382387154,18.818025864382115,18.449789846231106,18.51700782775879,3832030
2013-01-04 00:00:00+05:30,18.414719503860436,18.70404816315221,17.99972346822671,18.379650115966797,3039064
2013-01-07 00:00:00+05:30,18.41179771342942,18.66021167620104,18.166307027577005,18.236448287963867,3188906
2013-01-08 00:00:00+05:30,18.32120222136284,18.569616217998785,18.12247276262173,18.505321502685547,3361550
2013-01-09 00:00:00+05:30,18.473170711211992,18.630985445285482,18.356270678225354,18.429332733154297,2536381
2013-01-10 00:00:00+05:30,18.470248477476886,18.50824114301827,17.947119748881875,18.140005111694336,3503640
2013-01-11 00:00:00+05:30,18.280283321507433,18.324121294709414,17.9441946772931,18.040637969970703,4161790
2013-01-14 00:00:00+05:30,18.00556913614622,18.82094856463445,17.859443786087994,18.628063201904297,5444539
2013-01-15 00:00:00+05:30,18.70112895506518,18.87355636921958,18.505321531502833,18.67482566833496,3608893
2013-01-16 00:00:00+05:30,18.619298101134962,18.791726755270453,18.4176453669291,18.546236038208008,5651559
2013-01-17 00:00:00+05:30,18.514084552944205,18.587146599581235,18.294895929365616,18.467323303222656,789524
2013-01-18 00:00:00+05:30,18.572540027188573,19.081056210959265,18.572540027188573,18.990459442138672,7337207
2013-01-21 00:00:00+05:30,19.069363102300024,19.34407787454786,18.937850407477338,19.21841049194336,5657429
2013-01-22 00:00:00+05:30,19.285630261277465,19.77368966086734,19.24179227833808,19.48143768310547,8624490
2013-01-23 00:00:00+05:30,19.580801771397535,19.691857739323655,19.113201617500017,19.428831100463867,7533967
2013-01-24 00:00:00+05:30,19.428831947629362,19.504818528243423,18.645601034782423,19.007991790771484,7116966
2013-01-25 00:00:00+05:30,18.847253873556777,19.536965997346705,18.56084721286675,19.455135345458984,1986302
2013-01-28 00:00:00+05:30,19.35284281339336,19.668473469799267,19.08397216224509,19.34115219116211,6135138
2013-01-29 00:00:00+05:30,19.268091769521522,19.288548497396572,18.71573776388717,18.832637786865234,1068880
