Date,Open,High,Low,Close,Volume
2013-01-01 00:00:00+05:30,69.51022526137879,70.88138819396897,69.05317288776081,70.6147689819336,16417280
2013-01-02 00:00:00+05:30,71.26225595088181,73.89031108220419,70.88137805870551,73.12855529785156,37806660
2013-01-03 00:00:00+05:30,73.81412869198434,74.08074202535846,72.13826266041093,72.4810562133789,20965140
2013-01-04 00:00:00+05:30,72.36680782780658,73.05238927483828,71.68122638077487,72.5953369140625,13255415
2013-01-07 00:00:00+05:30,73.12856606166451,77.50866246639963,72.13828107155163,75.83280181884766,58018050
2013-01-08 00:00:00+05:30,75.56616317377974,75.71851780093849,73.20472166429938,74.08074188232422,30601675
2013-01-09 00:00:00+05:30,74.49972137124205,74.65207021024216,72.44297717432663,72.7476806640625,24244225
2013-01-10 00:00:00+05:30,73.05238547214952,74.30928375765804,71.07182147072727,71.49078369140625,25129155
2013-01-11 00:00:00+05:30,71.68121359316739,72.70958267439046,69.73873995346493,70.08152770996094,16762225
2013-01-14 00:00:00+05:30,70.11961940506545,72.214447726315,68.93889566293981,71.90974426269531,16070800
2013-01-15 00:00:00+05:30,71.60505181063448,72.97621470191552,71.60505181063448,72.1763687133789,14645145
2013-01-16 00:00:00+05:30,71.98591704990552,72.29062050664368,69.66255973047912,70.08152770996094,11753385
2013-01-17 00:00:00+05:30,69.81490824439841,72.06208514384046,68.55801022787381,71.26224517822266,20487875
2013-01-18 00:00:00+05:30,70.88138444555372,71.98592810769703,68.97699481307497,69.28169250488281,24233505
2013-01-21 00:00:00+05:30,69.20551823766054,70.57668110082508,69.20551823766054,69.7006607055664,11156195
2013-01-22 00:00:00+05:30,69.73874205072379,71.37651228294091,68.6722828259361,68.93889617919922,15965515
2013-01-23 00:00:00+05:30,68.97696707740452,69.62445812974366,67.14875260300362,68.02477264404297,18555150
2013-01-24 00:00:00+05:30,67.872442170141,68.3675846138138,66.15849158093675,66.76789855957031,11376145
2013-01-25 00:00:00+05:30,66.42508134660866,68.48182480970979,65.96802918094184,68.02477264404297,10627735
2013-01-28 00:00:00+05:30,68.06286647750463,69.47211327412501,67.18684631363755,68.4818344116211,15683595
2013-01-29 00:00:00+05:30,68.21523685803695,69.0912514125941,66.57746066222596,67.7581787109375,17581520
2013-01-30 00:00:00+05:30,67.94862190456824,68.86273244402152,66.8821683261436,67.26304626464844,11070525
2013-01-31 00:00:00+05:30,66.80598600127459,67.60583197183291,65.66335222146897,65.96805572509766,33919120
2013-02-01 00:00:00+05:30,65.96804991895057,67.6439161355398,65.7014365561423,66.19657897949219,13587090
2013-02-04 00:00:00+05:30,66.46318725100997,67.41538191076657,66.04421927602309,66.34892272949219,10710745
2013-02-05 00:00:00+05:30,66.23466328175884,66.76789581911082,65.66334644214021,66.19657897949219,8938510
2013-02-06 00:00:00+05:30,66.50128714690554,66.65363599018877,62.882946907438146,63.22573471069336,24380870
2013-02-07 00:00:00+05:30,62.76868289068737,63.91131666001396,62.578243929132945,63.60661315917969,13897240
2013-02-08 00:00:00+05:30,63.94939565298675,64.10175029661568,62.616323032844505,63.11146545410156,8582635
2013-02-11 00:00:00+05:30,63.606608198892225,63.606608198892225,61.32134083845298,61.51177978515625,13909130
2013-02-12 00:00:00+05:30,61.39752373794916,62.159279630012385,60.711942272745,61.854576110839844,27989785
2013-02-13 00:00:00+05:30,61.93075337682422,62.463980150979665,59.64548581032496,59.98827362060547,15333725
2013-02-14 00:00:00+05:30,59.87400324834756,60.90237239076433,58.80754399217132,59.112247467041016,11147770
2013-02-15 00:00:00+05:30,59.69559190529555,60.97895109398587,58.95669118694321,60.55116271972656,11785405
2013-02-18 00:00:00+05:30,60.55116513486353,61.52340608415192,60.20116076675484,60.6678352355957,11817755
2013-02-19 00:00:00+05:30,60.667835794436705,61.32895845922517,60.278939411139035,61.056732177734375,11107185
2013-02-20 00:00:00+05:30,61.056722735218784,64.12900131450264,60.86227457364165,61.328948974609375,57868450
2013-02-21 00:00:00+05:30,60.90117039430572,61.367844824504886,58.95668865673641,59.0733528137207,24138965
2013-02-22 00:00:00+05:30,59.03446995357228,60.20115905963463,58.95669186665232,59.50114440917969,13789300
2013-02-25 00:00:00+05:30,60.04560424519805,60.35672256475579,57.94556597283793,58.295570373535156,15001620
2013-02-26 00:00:00+05:30,57.945556483317894,58.062226575806484,56.467749157999684,56.58441925048828,12037385
2013-02-27 00:00:00+05:30,56.81776470500991,58.33445824576461,55.68996161847235,57.82889175415039,15866065
2013-02-28 00:00:00+05:30,58.41224310875727,58.91780965898544,54.795505091387966,55.14551544189453,40512255
2013-03-01 00:00:00+05:30,54.989930741295,56.38995970059953,54.989930741295,55.689945220947266,10140495
2013-03-04 00:00:00+05:30,55.53440394055926,55.53440394055926,52.88990738451591,53.04546356201172,21366780
2013-03-05 00:00:00+05:30,53.31770165232278,54.36772080140922,52.539908810912316,54.056602478027344,21699325
2013-03-06 00:00:00+05:30,54.445489733509405,55.65107080838638,54.212149546730814,54.795494079589844,18768765
2013-03-07 00:00:00+05:30,54.678834474506594,54.75661256521514,53.35658319610957,53.745479583740234,18832725
2013-03-08 00:00:00+05:30,54.17327124461561,55.028842162084786,53.784374833576145,54.71772384643555,17409485
2013-03-11 00:00:00+05:30,54.83438608874876,55.106612350598816,54.13437146250043,54.795494079589844,19497495
2013-03-12 00:00:00+05:30,54.83439710836269,55.84553020881902,54.251052458273726,55.14551544189453,19802665
2013-03-13 00:00:00+05:30,54.44550067497005,56.03997842551534,54.44550067497005,55.14551544189453,19790170
2013-03-14 00:00:00+05:30,55.06772392615983,55.612176426631834,54.523265491600625,54.87327575683594,12098905
2013-03-15 00:00:00+05:30,54.83439256147905,55.37884514944713,53.356585050309505,53.4732551574707,17831535
2013-03-18 00:00:00+05:30,53.20102288099335,53.47324914436535,52.11211189341786,52.46211624145508,14720435
2013-03-19 00:00:00+05:30,52.11211243347466,52.267668604417175,50.206522636034855,50.867645263671875,40987670
2013-03-20 00:00:00+05:30,50.556524795063225,52.61767660814095,50.167628450485815,50.673194885253906,40731200
2013-03-21 00:00:00+05:30,50.47875488167124,50.517640961969335,49.389843753824394,49.70096206665039,33461820
2013-03-22 00:00:00+05:30,49.38984057274775,49.54539971914157,49.07872227996012,49.273170471191406,36411830
2013-03-25 00:00:00+05:30,49.3898424421038,51.41210252063216,48.68982774035872,49.000946044921875,52738805
2013-03-26 00:00:00+05:30,48.65093645883331,49.19539198328237,46.82312466287279,47.44535827636719,24733030
2013-03-28 00:00:00+05:30,46.66756153997165,49.19538779005345,46.66756153997165,48.65093231201172,58674130
2013-04-01 00:00:00+05:30,49.00094588672515,49.195394084688346,48.06759394309301,48.767608642578125,10269415
2013-04-02 00:00:00+05:30,48.45649087745333,49.66206912481235,48.45649087745333,49.1565055847168,18405105
2013-04-03 00:00:00+05:30,49.00094803899166,49.66207075428737,47.67869964135607,47.91203689575195,14340415
2013-04-04 00:00:00+05:30,47.52313692457604,49.00094437017673,47.13424054068575,47.83425521850586,16642940
2013-04-05 00:00:00+05:30,47.48424988749445,48.49537993495663,47.28980168732695,47.79536819458008,11965135
2013-04-08 00:00:00+05:30,48.14537711719201,48.45649246737181,47.71758868924802,47.91203689575195,5288115
2013-04-09 00:00:00+05:30,47.98981918231164,48.76761202816096,46.78424086465405,47.017578125,8830375
2013-04-10 00:00:00+05:30,47.289792906397146,47.60091115571328,46.39533313193943,47.32868194580078,10985910
2013-04-11 00:00:00+05:30,47.562035760605546,47.67870291228519,46.434235492102765,46.97869110107422,10076200
2013-04-12 00:00:00+05:30,46.6675597496176,47.01756704114844,46.16199333217933,46.356441497802734,14646805
2013-04-15 00:00:00+05:30,46.27866715076912,46.589785427675835,44.52863351901734,44.6841926574707,22342495
2013-04-16 00:00:00+05:30,44.33418843950798,45.734214849452066,43.86751395854128,45.423099517822266,23447885
2013-04-17 00:00:00+05:30,45.8897724991944,48.534269050372316,45.7342133549409,48.339820861816406,42863920
2013-04-18 00:00:00+05:30,48.33982351550843,48.65093885405072,47.09535326020709,47.873146057128906,21430765
2013-04-22 00:00:00+05:30,47.912034721394114,49.3898422105754,47.83425662913996,49.0787239074707,16825040
2013-04-23 00:00:00+05:30,49.2342774655613,50.167629301794115,47.87314023644286,48.72871398925781,17942630
2013-04-25 00:00:00+05:30,49.46761678777676,50.8676460852211,48.96205328996082,50.36207962036133,53719790
2013-04-26 00:00:00+05:30,49.97318278586112,50.24540905390822,48.30092723344669,48.53426742553711,10576050
2013-04-29 00:00:00+05:30,48.573161997290285,49.19539565725384,48.573161997290285,48.88427734375,8730345
2013-04-30 00:00:00+05:30,49.15649817050366,49.3898353820495,47.717579926391004,47.95092010498047,12931520
2013-05-02 00:00:00+05:30,48.37870329236883,49.38983314122136,47.98980696842221,49.19538497924805,12588325
2013-05-03 00:00:00+05:30,49.00094519385913,51.10098332853219,48.53427071216379,49.50651168823242,20099585
2013-05-06 00:00:00+05:30,49.58428631496801,50.63430530893805,49.545397272051304,49.973182678222656,27247475
2013-05-07 00:00:00+05:30,50.245412224640745,50.945426910998776,49.156504116693114,49.58428955078125,32247280
2013-05-08 00:00:00+05:30,49.58428130319467,50.284295873115994,49.0398258562607,49.19538497924805,15958855
2013-05-09 00:00:00+05:30,49.31206214707809,49.58428842612947,48.65093652117001,48.806495666503906,11456250
2013-05-10 00:00:00+05:30,48.80649761753711,49.428731256702484,48.728719525282955,49.0787239074707,10852815
2013-05-13 00:00:00+05:30,49.23427805592056,49.46761527601575,48.02869994622567,48.300926208496094,9355690
2013-05-14 00:00:00+05:30,48.33981844005334,48.61204470357587,47.756473903610434,48.223148345947266,7758780
2013-05-15 00:00:00+05:30,47.95092931200305,49.50651497705367,47.95092931200305,49.117618560791016,9624960
2013-05-16 00:00:00+05:30,49.0398258562607,49.93428562111185,48.76759961631546,49.19538497924805,13395155
2013-05-17 00:00:00+05:30,49.00093923379942,49.739842879146394,48.612042890674026,49.31205749511719,14030455
2013-05-20 00:00:00+05:30,49.38983596313666,49.778732309303095,48.49537318013641,48.65093231201172,10715500
2013-05-21 00:00:00+05:30,48.30093189122236,48.96205755415951,47.8731464428772,48.02870559692383,7150700
2013-05-22 00:00:00+05:30,48.22314890362754,48.495375170298246,45.6564335070045,45.81199264526367,21810840
2013-05-23 00:00:00+05:30,45.811994214028914,46.39533877719374,45.22864965086408,45.92866134643555,12799205
2013-05-24 00:00:00+05:30,46.47311441807287,46.900899815123374,45.656432666059416,46.6286735534668,10680220
2013-05-27 00:00:00+05:30,46.31755977676565,47.48424895485569,46.278670730904786,47.250911712646484,7159680
2013-05-28 00:00:00+05:30,47.173128424193735,47.7564729489758,47.173128424193735,47.367576599121094,5140750
2013-05-29 00:00:00+05:30,47.40646974218032,47.56202888898951,45.889773253117646,46.47311782836914,8363075
2013-05-30 00:00:00+05:30,45.9675503905711,46.97868334035857,45.578654015127874,45.92866134643555,34771280
2013-05-31 00:00:00+05:30,45.423092852294545,45.73420813827031,43.4397191816226,43.71194839477539,22826425
2013-06-03 00:00:00+05:30,44.1008505524927,44.25640969954905,43.206387682201644,43.98418045043945,9658850
2013-06-04 00:00:00+05:30,44.33418655395508,44.60641282843375,43.94529018067477,44.33418655395508,10900785
2013-06-05 00:00:00+05:30,44.450855433312555,44.917529881628845,43.98417801795248,44.6841926574707,9788985
2013-06-06 00:00:00+05:30,44.411964416503906,44.87864184229927,43.984179001474374,44.411964416503906,9332005
2013-06-07 00:00:00+05:30,44.33418498615805,44.80085943077379,42.89526964272306,43.40083312988281,9053910
2013-06-10 00:00:00+05:30,43.673062361778456,44.1397368063942,43.089717822486904,43.40083312988281,9350955
2013-06-11 00:00:00+05:30,42.85638263858983,43.556397354316125,42.31193004529616,43.05083084106445,18311925
2013-06-12 00:00:00+05:30,42.817491480982405,43.05082871904169,42.42859509520228,42.545265197753906,6613960
2013-06-13 00:00:00+05:30,42.38969815054033,42.9341535825798,41.300787286461386,41.495235443115234,10741940
2013-06-14 00:00:00+05:30,41.61191434233524,42.42859617994423,41.41746614447386,41.96192169189453,11227175
2013-06-17 00:00:00+05:30,42.039697106936245,42.97304899063945,41.223015321337385,42.73971176147461,10801145
2013-06-18 00:00:00+05:30,42.73971072504594,44.061958947640925,42.078585130226564,43.323055267333984,12699195
2013-06-19 00:00:00+05:30,43.6730631183619,47.639804867446,42.856378375570635,44.023067474365234,26142445
2013-06-20 00:00:00+05:30,43.40084244755655,43.51751256728013,41.41747118156647,41.61191940307617,12355130
2013-06-21 00:00:00+05:30,41.300791927413144,41.650799242128926,40.44522112881343,40.678558349609375,20106055
2013-06-24 00:00:00+05:30,40.756339857513936,41.02856612364955,39.2007544120675,39.70631790161133,12213905
2013-06-25 00:00:00+05:30,39.86188143399834,39.97855154208622,38.578522113208074,38.73408126831055,15331485
2013-06-26 00:00:00+05:30,38.928523609220036,39.278530913741314,38.656297354061074,38.77296447753906,13254585
2013-06-27 00:00:00+05:30,39.58965597207383,39.66743406774194,37.411833688836985,37.68406295776367,31746555
2013-06-28 00:00:00+05:30,38.189621325774375,39.66742867906692,38.111843240672144,39.47298049926758,16351310
2013-07-01 00:00:00+05:30,40.28966199260155,41.223013842829076,39.39520215170981,40.678558349609375,11540700
2013-07-02 00:00:00+05:30,40.6785567707855,41.49523849539597,40.32854946965426,40.5618896484375,11630005
2013-07-03 00:00:00+05:30,40.367441868464475,40.367441868464475,38.61740831290174,38.77296447753906,10402620
2013-07-04 00:00:00+05:30,38.77296285588569,38.88963294152769,37.21737753822458,37.52849578857422,22573550
2013-07-05 00:00:00+05:30,37.80072995158462,38.07295921943335,37.17849628757119,37.45072555541992,12853375
2013-07-08 00:00:00+05:30,37.334048815197306,37.411826896744856,36.63403421309491,37.178489685058594,15281180
2013-07-09 00:00:00+05:30,37.33405124423171,37.722947611359125,36.9451548771043,37.295162200927734,19371615
2013-07-10 00:00:00+05:30,37.372941919264285,37.68406021336738,36.75070829810203,37.10071563720703,18417090
2013-07-11 00:00:00+05:30,37.41183354069571,38.18962636247353,37.17849628757119,37.45072555541992,26739960
2013-07-12 00:00:00+05:30,37.334048843897286,37.606275096566584,36.55625615964942,36.867374420166016,12959520
2013-07-15 00:00:00+05:30,36.750712353261505,37.80073151939413,36.55626413975219,37.5673942565918,12889725
2013-07-16 00:00:00+05:30,37.178502220736085,37.178502220736085,36.0895938766992,36.361820220947266,10902195
2013-07-17 00:00:00+05:30,36.43958711198707,36.750705381398404,34.611775438565694,35.15623092651367,16181890
2013-07-18 00:00:00+05:30,35.19512176513672,35.58401813823215,34.76733634814051,35.19512176513672,11692765
2013-07-19 00:00:00+05:30,35.19511775193741,36.245136652746865,34.84511046265309,34.9617805480957,15542095
2013-07-22 00:00:00+05:30,34.96178701921024,35.62290971363691,34.33955337144795,34.49510955810547,9663965
2013-07-23 00:00:00+05:30,34.76733379534694,34.96178196761729,34.3395484097609,34.53399658203125,8702955
2013-07-24 00:00:00+05:30,34.45621883225892,34.76733712450013,32.90063330514074,33.32841873168945,11750380
2013-07-25 00:00:00+05:30,32.745062463250314,34.22286937299212,32.745062463250314,33.756195068359375,13880420
2013-07-26 00:00:00+05:30,33.872873814974895,34.222881147391085,33.25064020570384,33.98954391479492,17514730
2013-07-29 00:00:00+05:30,34.06732324784052,34.53400069712513,33.52286770719714,33.6395378112793,14075650
2013-07-30 00:00:00+05:30,33.75620829834627,33.911764482828694,32.04506356564339,32.4339599609375,16237930
2013-07-31 00:00:00+05:30,32.278400809411046,32.66729720470516,29.478347950111075,32.4339599609375,27201905
2013-08-01 00:00:00+05:30,32.43395713851619,33.40619804214651,31.033930830697287,32.16172790527344,13604580
2013-08-02 00:00:00+05:30,32.200995872314216,33.025654923497626,30.630215585859865,31.062179565429688,18840140
2013-08-05 00:00:00+05:30,31.415605959636018,31.84756994237588,29.844825661654216,31.3763370513916,18924280
2013-08-06 00:00:00+05:30,31.14071826797485,31.14071826797485,29.609206993217402,29.96263313293457,10064880
2013-08-07 00:00:00+05:30,29.884096985381788,30.787296928135774,29.530670790563885,30.394601821899414,19101920
2013-08-08 00:00:00+05:30,30.39460225003094,32.043920521045216,30.39460225003094,31.454877853393555,12182380
2013-08-12 00:00:00+05:30,32.515154130179475,33.18273457408812,31.690492057553158,32.6722297668457,17366910
2013-08-13 00:00:00+05:30,32.82931372229658,35.499641922934494,32.00465451199042,34.792789459228516,19273795
2013-08-14 00:00:00+05:30,35.3425554328366,37.031145390815674,33.61469656802614,34.28227996826172,63070200
2013-08-16 00:00:00+05:30,33.77178027231828,33.77178027231828,31.84757358782983,32.24026870727539,26597205
2013-08-19 00:00:00+05:30,32.0439181819325,33.22200343123903,30.47313784952379,32.16172790527344,35223595
