Date,Open,High,Low,Close,Volume
2013-05-08 00:00:00+05:30,464.27753327611765,472.4269985552414,464.27753327611765,471.30291748046875,2665710
2013-05-09 00:00:00+05:30,472.10572602357166,472.18599651095883,468.89412244518,469.5765686035156,1192515
2013-05-10 00:00:00+05:30,471.86486369226225,471.90499893579727,468.53280539077065,469.697021484375,962470
2013-05-13 00:00:00+05:30,470.3795338726145,471.302889629842,466.6862088540812,467.448974609375,1858762
2013-05-14 00:00:00+05:30,467.64958886908585,469.69697614354806,466.9269585344867,468.77362060546875,762210
2013-05-15 00:00:00+05:30,470.25897862275474,471.7844606431807,468.53272240984955,470.098388671875,1871906
2013-05-16 00:00:00+05:30,468.17155971650095,470.3795374958288,467.32852345634075,467.89056396484375,3247546
2013-05-17 00:00:00+05:30,467.68978574577045,471.10211465464516,467.68978574577045,470.49993896484375,1493246
2013-05-20 00:00:00+05:30,470.4999869894369,471.98533424048526,469.7372212367952,470.8211669921875,1476948
2013-05-21 00:00:00+05:30,470.4998233439577,473.7114262336775,469.8976478021352,470.3392333984375,1565233
2013-05-22 00:00:00+05:30,468.97456463175945,470.1387811562013,468.97456463175945,469.7774658203125,1053010
2013-05-23 00:00:00+05:30,469.09486518869636,470.41967131633476,469.09486518869636,469.89776611328125,2498040
2013-05-24 00:00:00+05:30,470.49993710614547,471.30283802270884,469.81749092913975,470.6203918457031,1290939
2013-05-27 00:00:00+05:30,470.66051931049157,475.83923993775795,469.8576184072001,474.99615478515625,1185438
2013-05-28 00:00:00+05:30,475.3171625685155,475.5580229512167,472.9485959607645,474.7952575683594,826579
2013-05-29 00:00:00+05:30,474.99614264634704,477.6858900067446,473.7115208359828,477.0435791015625,898094
2013-05-30 00:00:00+05:30,474.59462329332234,478.93030703282227,474.59462329332234,478.16754150390625,2469202
2013-05-31 00:00:00+05:30,476.16027457128723,480.01418832642366,474.5946083255584,475.71868896484375,1683995
2013-06-03 00:00:00+05:30,472.30631300016927,476.8025370917717,472.30631300016927,475.3974609375,1389907
2013-06-04 00:00:00+05:30,474.5142979009466,476.0799640148513,474.03257709905347,474.2734375,1301781
2013-06-05 00:00:00+05:30,474.31361616247784,475.1165169092615,473.39026070160753,473.9523010253906,1881857
2013-06-06 00:00:00+05:30,473.9522437893339,474.7952796706145,473.02893744513773,474.3938293457031,2907337
2013-06-07 00:00:00+05:30,474.15311775112923,475.558194329262,474.15311775112923,474.6348876953125,982944
2013-06-10 00:00:00+05:30,474.59457145467087,476.9230030243656,474.59457145467087,475.8792419433594,824294
2013-06-11 00:00:00+05:30,475.47796704948405,477.5253547340657,475.3173770534962,476.521728515625,1117140
2013-06-12 00:00:00+05:30,477.56533522725084,477.56533522725084,476.2003942114419,476.64202880859375,733188
2013-06-13 00:00:00+05:30,476.923128033733,477.72602892267867,475.3574614992527,477.48516845703125,1071002
2013-06-14 00:00:00+05:30,477.72604010141544,477.72604010141544,475.83924257031475,476.6019592285156,1029944
2013-06-17 00:00:00+05:30,477.0436232762081,479.6128671348507,476.64217279764705,478.4486999511719,787063
2013-06-18 00:00:00+05:30,478.28802952717905,480.1748268570478,476.4011831921331,478.2478942871094,1831701
2013-06-19 00:00:00+05:30,477.72599376215055,477.72599376215055,476.521642517372,477.5252685546875,2962206
2013-06-20 00:00:00+05:30,477.36467950604316,477.72599468120734,475.75887784324914,476.3610534667969,2592060
2013-06-21 00:00:00+05:30,476.52173821277,477.20418445312276,472.9488190013756,474.2334899902344,6623347
2013-06-24 00:00:00+05:30,473.7515565902575,475.116497605367,466.92690051988046,468.8538818359375,8830754
2013-06-25 00:00:00+05:30,466.5656882510103,472.82835440620346,466.5656882510103,471.9049987792969,4177811
2013-06-26 00:00:00+05:30,470.8210403867019,473.3100132205671,469.7772301610408,472.38665771484375,4619598
2013-06-27 00:00:00+05:30,472.5874855342784,474.1932874545514,471.3028636001342,472.8685302734375,15851546
2013-06-28 00:00:00+05:30,473.27006135104904,473.27006135104904,468.89424057206884,469.8175964355469,9787702
2013-07-01 00:00:00+05:30,469.1348797382221,472.5070725549415,468.2517085504681,471.6239013671875,7069503
2013-07-02 00:00:00+05:30,470.9013025350382,474.59462648226304,469.77722185274854,471.9851989746094,3265981
2013-07-03 00:00:00+05:30,469.6969513776596,478.9303102508957,467.7699699237842,471.9851989746094,2285572
2013-07-04 00:00:00+05:30,470.94154594129105,486.0762583650192,468.4124373329994,482.8646545410156,4840129
2013-07-05 00:00:00+05:30,501.01016808582887,507.43337536898053,485.8353212773101,489.2476501464844,4817710
2013-07-08 00:00:00+05:30,488.1637451979989,492.01765970115724,480.93763712763376,489.5286865234375,1783428
2013-07-09 00:00:00+05:30,490.130828899475,491.25486067539623,484.95210866648756,485.7148742675781,1082343
2013-07-10 00:00:00+05:30,487.74217368343113,488.7153161731225,479.38946218107253,482.4710388183594,2245187
2013-07-11 00:00:00+05:30,484.8634029587849,488.99919726658356,481.497965799393,487.4178466796875,1530058
2013-07-12 00:00:00+05:30,487.3772840247168,488.99917182513184,478.82183577674505,487.86383056640625,1379218
2013-07-15 00:00:00+05:30,486.56631342396787,501.1633028266869,485.5526336043346,498.08172607421875,2644608
2013-07-16 00:00:00+05:30,496.865286271626,510.00258599821814,491.43195280182823,505.299072265625,2228512
2013-07-17 00:00:00+05:30,505.25858752257835,567.1335972578732,501.6904640565107,555.537109375,18748031
2013-07-18 00:00:00+05:30,556.1452859937791,583.1497064725685,542.8458364662257,557.9699096679688,10021074
2013-07-19 00:00:00+05:30,563.3628201390344,574.7971110133781,550.0633184233185,556.388671875,8816903
2013-07-22 00:00:00+05:30,555.2532870882051,568.4716624937643,551.7662382873893,565.3495483398438,1801410
2013-07-23 00:00:00+05:30,567.6606985298831,585.5014633408223,565.1062055880647,582.9064331054688,3299142
2013-07-24 00:00:00+05:30,582.2578416775002,587.9344501618212,571.918304795344,575.3242797851562,3485015
2013-07-25 00:00:00+05:30,572.5264448261983,578.932922010084,547.4682562669547,557.888916015625,5550291
2013-07-26 00:00:00+05:30,551.036290305894,552.3743673214042,525.8159589218191,538.223388671875,8739293
2013-07-29 00:00:00+05:30,535.304079215873,535.9934112679617,506.9210410921026,517.8282470703125,4161171
2013-07-30 00:00:00+05:30,513.3275475022896,515.273832883674,504.8937101777483,508.4618835449219,1857276
2013-07-31 00:00:00+05:30,503.798935738364,506.88051289074457,490.82383236321095,496.74371337890625,4105005
2013-08-01 00:00:00+05:30,493.94602395219755,520.1395575782109,493.33781588650555,515.1116943359375,2143419
2013-08-02 00:00:00+05:30,517.3821557761433,519.1662420745879,493.3376517790227,499.5008544921875,2783404
2013-08-05 00:00:00+05:30,502.785215327952,509.1511051106855,498.85215723228924,501.81207275390625,1410809
2013-08-06 00:00:00+05:30,501.163429049224,506.9616988763069,490.98609099606847,493.3377990722656,1203007
2013-08-07 00:00:00+05:30,491.87801925619925,496.2571361734859,483.2820335991117,489.161376953125,2424701
2013-08-08 00:00:00+05:30,489.1207769700637,492.3239654107144,483.40358353408675,486.5662841796875,1718456
2013-08-12 00:00:00+05:30,486.56648633215065,503.0286425538346,486.56648633215065,499.2577819824219,1366927
2013-08-13 00:00:00+05:30,495.4867471913124,506.75888775236587,491.75642486686786,504.0827331542969,881909
2013-08-14 00:00:00+05:30,501.97423912438796,504.3665333619197,496.540905473744,500.0279541015625,946392
2013-08-16 00:00:00+05:30,499.01425202718883,501.163272914982,482.51156534694866,485.7553405761719,3009323
2013-08-19 00:00:00+05:30,484.1334371680184,488.59362796269863,473.06403476097074,477.88916015625,1650465
2013-08-20 00:00:00+05:30,474.40221508227756,484.9444865285504,469.8203619244994,478.9434814453125,2575130
2013-08-21 00:00:00+05:30,482.5115719814057,492.12123643167797,472.982982114546,477.9703063964844,2540740
2013-08-22 00:00:00+05:30,476.0240736384779,486.0392110963207,469.4959850831985,480.6059265136719,1814279
2013-08-23 00:00:00+05:30,484.53895770604026,490.09390336415237,476.1051217400031,487.66107177734375,2360748
2013-08-26 00:00:00+05:30,491.4319604953587,499.9468707019614,486.6473721046438,493.4593200683594,1064662
2013-08-27 00:00:00+05:30,490.6209785384378,491.43192230461705,475.29412155921847,482.9575500488281,2297372
2013-08-28 00:00:00+05:30,477.6459691388258,488.75591074806385,469.98253919145543,482.1466979980469,2582899
2013-08-29 00:00:00+05:30,481.7007692641835,495.77062883735,476.591831610601,492.2430419921875,2485894
2013-08-30 00:00:00+05:30,488.1882479029647,517.9904374551805,486.80963331697757,512.070556640625,2478561
2013-09-02 00:00:00+05:30,512.5166408602065,525.0051990593528,512.5166408602065,520.0584106445312,1133123
2013-09-03 00:00:00+05:30,519.8148848964577,522.247715871012,493.1348187437485,497.39227294921875,1157960
2013-09-04 00:00:00+05:30,495.48664760666946,506.596587247639,489.8100411692772,499.94683837890625,959682
2013-09-05 00:00:00+05:30,501.9337337619809,512.2732684243126,499.7036380504976,509.27276611328125,725423
2013-09-06 00:00:00+05:30,510.65137901981507,515.1926450194989,494.67577443793004,500.83892822265625,1284157
2013-09-10 00:00:00+05:30,505.2180540964817,534.73643211179,505.2180540964817,529.9518432617188,2086680
2013-09-11 00:00:00+05:30,525.6944322345677,529.1409441312078,515.0710859515964,521.9235229492188,1180964
2013-09-12 00:00:00+05:30,520.6259631456018,523.0182574549116,505.42076562382596,507.8941345214844,1123281
2013-09-13 00:00:00+05:30,510.6512974833251,514.908752239267,502.7851330826548,504.20428466796875,763618
2013-09-16 00:00:00+05:30,509.31334743018783,517.4633243809982,497.3113866447868,502.8663330078125,974416
2013-09-17 00:00:00+05:30,501.97423785428106,511.7055639516177,498.73046248850216,509.79986572265625,737567
2013-09-18 00:00:00+05:30,507.7320403851518,522.8967037349909,506.43454972792216,520.7882690429688,927405
2013-09-19 00:00:00+05:30,530.3573478818475,555.4966105490299,527.8839787121979,549.49560546875,2061482
2013-09-20 00:00:00+05:30,547.3060689586196,549.495577935956,518.5986345205775,527.9650268554688,1951942
2013-09-23 00:00:00+05:30,522.65317844435,539.0747872317792,514.1382701842016,521.1123657226562,1045119
2013-09-24 00:00:00+05:30,520.6261087357817,532.1415247783787,515.9631801918085,521.5181274414062,1425200
2013-09-25 00:00:00+05:30,520.6259743132148,526.8702521286499,504.934229932583,513.8140258789062,1684929
2013-09-26 00:00:00+05:30,515.7605531421216,515.8010904561969,503.71805059125654,510.00286865234375,2064365
2013-09-27 00:00:00+05:30,512.5165748289049,512.5165748289049,499.74420765555806,503.59619140625,1214348
2013-09-30 00:00:00+05:30,503.5962443511232,512.394967308256,501.97435628558014,508.82684326171875,1205277
2013-10-01 00:00:00+05:30,510.8945657124962,511.70550946759545,492.2023220566754,502.1363830566406,1766671
2013-10-03 00:00:00+05:30,502.7852173287977,502.7852173287977,489.201907021931,494.3919677734375,4104263
2013-10-04 00:00:00+05:30,495.48676455025816,497.79793506109837,486.56638090041713,492.0402526855469,3274613
2013-10-07 00:00:00+05:30,492.1212983961942,498.36557648375947,491.43201586214985,495.56781005859375,1100167
2013-10-08 00:00:00+05:30,497.0275354449191,498.5682991552097,491.63473871868325,494.3919677734375,1201322
2013-10-09 00:00:00+05:30,490.9048745293264,495.89219935810064,490.9048745293264,494.8379821777344,1564012
2013-10-10 00:00:00+05:30,495.4866998466788,498.68993800186047,485.18770289663877,487.66107177734375,1280329
2013-10-11 00:00:00+05:30,486.56636377841056,491.18875413352345,483.565861302559,489.72906494140625,784119
2013-10-14 00:00:00+05:30,490.62094672441606,494.10799479365534,482.5115095884753,483.6468505859375,1010949
2013-10-15 00:00:00+05:30,484.1334696151363,490.4182843379458,480.2814863979304,488.755859375,1026466
2013-10-17 00:00:00+05:30,491.75640449949407,500.59566337908655,488.35043019436546,490.6210632324219,2169271
2013-10-18 00:00:00+05:30,494.55416245933435,494.6758238538008,488.6748186512359,491.51312255859375,1538435
2013-10-21 00:00:00+05:30,491.43203630118535,495.0812840955011,490.6616296453894,493.8648681640625,598633
2013-10-22 00:00:00+05:30,490.6211931959358,497.8386156711429,490.6211931959358,493.8244323730469,901297
2013-10-23 00:00:00+05:30,491.63488776443023,522.1669546133138,485.9177414430499,498.44683837890625,5484307
2013-10-24 00:00:00+05:30,498.73048552340225,503.9205461467958,492.2429344922036,494.2702941894531,1471598
2013-10-25 00:00:00+05:30,490.621014590377,492.81057281917055,480.0787448553772,481.66009521484375,1885723
2013-10-28 00:00:00+05:30,489.81014767348586,501.69049638486354,475.29423111452735,477.8487243652344,2756152
2013-10-29 00:00:00+05:30,478.1324746855387,492.2429174894358,478.1324746855387,490.33721923828125,1111250
2013-10-30 00:00:00+05:30,491.1887584294112,498.5683285461554,488.39099191399833,497.6357727050781,776963
2013-10-31 00:00:00+05:30,499.2724093745995,503.0364687074838,494.3217868483565,499.0268859863281,1568688
2013-11-01 00:00:00+05:30,495.2626859321839,503.2408952470766,495.2626859321839,498.2494201660156,636680
2013-11-05 00:00:00+05:30,493.01248176344944,496.69473266458726,486.8753969282198,487.65277099609375,754610
2013-11-06 00:00:00+05:30,484.4205520666955,487.0390515260709,479.59269212773074,481.229248046875,895583
2013-11-07 00:00:00+05:30,483.5613810052039,490.1485087382333,479.42908720575497,482.74310302734375,703382
2013-11-08 00:00:00+05:30,484.37964879602504,485.8525391364519,477.0560510594551,478.81536865234375,1157678
2013-11-11 00:00:00+05:30,480.4928483427477,480.4928483427477,468.62781742290264,470.5507507324219,1231490
2013-11-12 00:00:00+05:30,471.3280435844875,474.11020826368815,468.8732100241516,470.0597229003906,1193468
2013-11-13 00:00:00+05:30,472.1054084422678,483.4794404198879,468.3413004226781,476.8514099121094,1279188
2013-11-14 00:00:00+05:30,479.51091522124756,483.15226236482994,473.4556379525672,474.8058166503906,697871
2013-11-18 00:00:00+05:30,477.0560415032908,490.1484886114429,475.4194856147718,488.2255554199219,1229930
2013-11-19 00:00:00+05:30,486.8754171208019,488.5119731447374,482.78402706096324,484.6251525878906,416740
2013-11-20 00:00:00+05:30,483.6022225508686,486.87533404021457,474.6829737649137,475.8285827636719,688203
2013-11-21 00:00:00+05:30,474.51944988979784,477.4652308222643,468.4641724862833,469.8552551269531,1006746
2013-11-22 00:00:00+05:30,469.97792551884004,474.6012159621676,465.4364928376018,467.7276611328125,696111
2013-11-25 00:00:00+05:30,472.06445376242857,477.71054026892926,467.2365950618882,475.41937255859375,560878
2013-11-26 00:00:00+05:30,473.25106848450133,486.875417368177,472.7192177426879,481.72027587890625,1913588
2013-11-27 00:00:00+05:30,481.10666972938327,482.7841300229189,475.70600373237625,477.6698913574219,1210047
2013-11-28 00:00:00+05:30,478.6926471343127,484.82973235398345,476.15600522100647,482.5794677734375,1302121
2013-11-29 00:00:00+05:30,482.78398665323533,489.3711141095054,482.78398665323533,486.6708068847656,749207
2013-12-02 00:00:00+05:30,489.2075206222654,489.2075206222654,475.09222401718756,476.31964111328125,1222387
2013-12-03 00:00:00+05:30,476.2378849958509,477.58806392565265,472.6783950081697,473.7830505371094,904361
2013-12-04 00:00:00+05:30,472.9646912688142,473.70116145762296,467.07307958952316,468.0550231933594,1511053
2013-12-05 00:00:00+05:30,469.9779976300202,472.06464669948053,461.5088394369932,462.6134948730469,1685322
2013-12-06 00:00:00+05:30,462.89988229642046,467.5640769628284,457.008270609575,457.9493103027344,1930183
2013-12-09 00:00:00+05:30,466.4183845196307,466.7866195487844,453.7759814768025,458.0310363769531,2328730
2013-12-10 00:00:00+05:30,458.23556600406897,465.6000661719915,453.8577997706225,460.85406494140625,4237317
2013-12-11 00:00:00+05:30,462.32698592548434,466.2138057186632,459.29934788731754,462.6952209472656,1073885
2013-12-12 00:00:00+05:30,462.32699556490513,464.8636369790132,458.7675068154765,460.4858703613281,807089
2013-12-13 00:00:00+05:30,459.0130711481839,460.6905311217823,456.59914096972386,458.93121337890625,803775
2013-12-16 00:00:00+05:30,460.0767514334553,461.50873776517346,451.9757802079617,455.9444580078125,1176141
2013-12-17 00:00:00+05:30,456.1899511751611,458.0719804468703,453.6123556887903,455.6580505371094,1130610
2013-12-18 00:00:00+05:30,454.3488159392704,459.05391398816874,452.09855165501466,456.6399841308594,1029818
2013-12-19 00:00:00+05:30,458.2357183291667,460.60874470514887,451.5258281791722,454.1034240722656,870189
2013-12-20 00:00:00+05:30,453.3260092936139,466.2138877166724,451.52578771561616,465.3547058105469,1130685
2013-12-23 00:00:00+05:30,463.96358241155167,467.2775980114614,461.5496525495904,462.4906921386719,497585
2013-12-24 00:00:00+05:30,463.1454669486676,466.41857978929426,461.42710268483404,462.40899658203125,534468
2013-12-26 00:00:00+05:30,461.50875815543867,466.0092868253942,459.79039445894443,461.1814270019531,2061908
2013-12-27 00:00:00+05:30,461.14045318089995,468.7913807261121,459.87213255494504,465.3955078125,741157
2013-12-30 00:00:00+05:30,467.4412433469175,472.0645333898931,465.35464472203387,469.15960693359375,758816
2013-12-31 00:00:00+05:30,472.0236005574476,472.0236005574476,465.06823820233456,466.9503173828125,382527
2014-01-01 00:00:00+05:30,466.9503066273226,470.01884877213445,465.8456014889585,468.3413391113281,251204
2014-01-02 00:00:00+05:30,467.23678703962355,471.1236079475714,457.0901187971727,460.1996154785156,531660
2014-01-03 00:00:00+05:30,458.23572749585173,464.2910053009678,456.64007524171825,462.3271179199219,1018173
2014-01-06 00:00:00+05:30,463.96352068978064,464.61813295245196,458.3992415415032,461.09954833984375,603727
2014-01-07 00:00:00+05:30,460.6904190367223,463.06344472505475,454.962474217438,457.37640380859375,605461
2014-01-08 00:00:00+05:30,456.599182370179,459.9950564817869,455.78090426557293,457.54022216796875,564149
2014-01-09 00:00:00+05:30,458.2356980146035,458.2356980146035,453.1623642264106,453.44879150390625,854783
2014-01-10 00:00:00+05:30,454.4305923179334,455.7398668680707,448.7436011115619,449.88916015625,985783
2014-01-13 00:00:00+05:30,450.0529178260121,451.689473890834,444.7341106153411,446.5343322753906,1488598
2014-01-14 00:00:00+05:30,446.0433050564685,449.1528013224533,439.57893900771813,440.5608825683594,925057
2014-01-15 00:00:00+05:30,440.6426802818051,446.9434305457027,440.31534912119105,446.1251525878906,2060042
2014-01-16 00:00:00+05:30,445.96148671520734,452.22133306585494,445.34777824725063,451.771240234375,1221864
2014-01-17 00:00:00+05:30,452.5076509623548,460.69042946076985,452.09851203743403,457.33551025390625,1475015
2014-01-20 00:00:00+05:30,458.1537868066864,460.11762367451644,448.66173380916763,454.22601318359375,1549558
2014-01-21 00:00:00+05:30,454.79887913431713,459.0539345052854,449.07093342747754,458.0719909667969,1927455
2014-01-22 00:00:00+05:30,459.83138989452306,464.6592007351957,452.42598305232843,463.5136413574219,1892894
2014-01-23 00:00:00+05:30,463.96348028912,466.41831351816296,458.35829772695587,464.0452880859375,856175
2014-01-24 00:00:00+05:30,460.6904906404668,465.4773967202542,455.4534917285211,462.9816589355469,2366263
