Date,Open,High,Low,Close,Volume
2013-03-01 00:00:00+05:30,271.1971905900474,273.58676837351004,258.1592610461432,260.8423156738281,8427935
2013-03-04 00:00:00+05:30,260.758481550349,266.753392793965,257.6142733085906,264.9926452636719,4000021
2013-03-05 00:00:00+05:30,264.9507396335939,271.6164145287964,259.58463030412054,270.0652770996094,6147752
2013-03-06 00:00:00+05:30,271.0294963781668,274.13177099346916,267.34029650321276,268.68182373046875,5266181
2013-03-07 00:00:00+05:30,267.466079193734,269.3945033687838,265.11840644979895,268.5141296386719,5579844
2013-03-08 00:00:00+05:30,270.86185574072584,273.2933673210667,268.7238210555088,270.736083984375,3345446
2013-03-11 00:00:00+05:30,270.90373087213203,273.71252872664854,267.46607437108156,269.4364318847656,4047760
2013-03-12 00:00:00+05:30,269.1429374060866,269.1429374060866,263.1899325099054,263.73492431640625,2719091
2013-03-13 00:00:00+05:30,262.60305392630374,268.59799325229636,260.6746297737598,266.04071044921875,4611608
2013-03-14 00:00:00+05:30,264.6154159840324,266.166553754283,259.0816287167016,263.7769470214844,5960918
2013-03-15 00:00:00+05:30,261.848448367021,265.9987734494167,257.5723515562331,260.1715393066406,6735913
2013-03-18 00:00:00+05:30,255.72772342581072,260.2134584661687,252.49970560067473,257.8238525390625,5817743
2013-03-19 00:00:00+05:30,259.91996637092274,261.5130368953326,238.12023623113177,246.00169372558594,17744473
2013-03-20 00:00:00+05:30,243.98946416531712,249.35554550245354,231.07730521856752,234.80841064453125,23077903
2013-03-21 00:00:00+05:30,238.95870641747544,254.55391827832912,238.95870641747544,249.7747344970703,12231265
2013-03-22 00:00:00+05:30,251.32587791789115,251.32587791789115,242.1867586979019,246.54672241210938,7059864
2013-03-25 00:00:00+05:30,249.02013206806737,249.43935223968475,241.13870199074958,241.97714233398438,5721358
2013-03-26 00:00:00+05:30,240.5518070209635,249.8586322797216,239.33605133556486,248.9363250732422,7365237
2013-03-28 00:00:00+05:30,248.64283727147924,248.93628570398965,242.1029062755357,244.61825561523438,4956778
2013-04-01 00:00:00+05:30,241.474066777842,247.25936719819265,241.474066777842,246.21128845214844,1611104
2013-04-02 00:00:00+05:30,246.50478785499735,247.34322821594463,243.40251309403604,244.6602020263672,3001840
2013-04-03 00:00:00+05:30,243.52827970102018,245.5824755766542,234.4310798952895,235.43722534179688,6268041
2013-04-04 00:00:00+05:30,235.6049406591566,238.5814439335273,228.100796601876,229.400390625,7232391
2013-04-05 00:00:00+05:30,228.89729204834433,234.4310777582344,223.48927806698484,226.591552734375,4795154
2013-04-08 00:00:00+05:30,226.38198569748565,238.4556906549877,226.25621394503926,235.2695770263672,4399187
2013-04-09 00:00:00+05:30,236.44337267507322,236.86260707069388,229.73576429970086,232.25111389160156,4871185
2013-04-10 00:00:00+05:30,234.0118539690894,237.23988611960195,230.07112483156888,236.14990234375,3875709
2013-04-11 00:00:00+05:30,235.31147270445712,235.81454546852834,227.76540963430082,230.74191284179688,4592096
2013-04-12 00:00:00+05:30,228.8973091844324,233.42494979594278,227.22041419212292,229.31654357910156,2235706
2013-04-15 00:00:00+05:30,227.22042191705776,237.95259849725556,227.0946501748355,234.4730224609375,3361243
2013-04-16 00:00:00+05:30,236.27569862957168,239.75526039947488,233.42495297158763,238.95872497558594,3446789
2013-04-17 00:00:00+05:30,238.9587374953098,241.89333586530267,237.70107681466718,239.839111328125,3440184
2013-04-18 00:00:00+05:30,238.95870776888094,253.21239244606798,238.539487594151,251.24203491210938,6751606
2013-04-22 00:00:00+05:30,252.3739014271172,255.7276905425213,250.69699267396308,252.16429138183594,3617448
2013-04-23 00:00:00+05:30,252.12240650707915,258.0334790590558,248.60091164361907,251.07435607910156,6475297
2013-04-25 00:00:00+05:30,253.21241232369178,259.7523440919686,250.31974746552007,254.7635498046875,5591278
2013-04-26 00:00:00+05:30,260.75839954263665,269.1429143625401,259.165329234858,267.0048522949219,7871847
2013-04-29 00:00:00+05:30,268.89141715092615,271.78408150661005,262.39341988855205,266.7952880859375,3679145
2013-04-30 00:00:00+05:30,271.65833838736353,271.7002717616226,263.1899828871039,267.2564697265625,3790188
2013-05-02 00:00:00+05:30,258.24312105754376,272.32910070349214,254.13470086383882,265.5795593261719,13188695
2013-05-03 00:00:00+05:30,273.3352502014153,277.94672899736753,265.03457133415503,266.3760986328125,8632202
2013-05-06 00:00:00+05:30,270.0232873965565,271.11327091440205,266.71140348044815,268.72369384765625,5561415
2013-05-07 00:00:00+05:30,270.1910765053988,279.0367484170161,267.3822782076586,277.6952209472656,6640496
2013-05-08 00:00:00+05:30,277.5275414953785,277.5275414953785,270.69416085520277,271.8260498046875,4053323
2013-05-09 00:00:00+05:30,269.98144603360043,274.8444685493725,269.98144603360043,272.4967956542969,3679327
2013-05-10 00:00:00+05:30,272.4968113005837,274.1737206076372,270.5264535113885,271.86798095703125,2559143
2013-05-13 00:00:00+05:30,269.8976188568783,272.3291302155399,260.0877350559465,261.3873291015625,3260879
2013-05-14 00:00:00+05:30,263.69303993475586,267.3822399486924,261.6807490180632,265.998779296875,2737174
2013-05-15 00:00:00+05:30,264.3637821149788,272.16137329558705,264.3637821149788,270.5263977050781,3669284
2013-05-16 00:00:00+05:30,269.268746392678,274.88637030944176,268.7656594918555,269.56219482421875,2848840
2013-05-17 00:00:00+05:30,270.316883819314,271.2391911738411,262.1419745670243,264.573486328125,2969012
2013-05-20 00:00:00+05:30,268.0530282048586,268.13686656969276,257.23699902295795,258.075439453125,4133045
2013-05-21 00:00:00+05:30,257.4046510695596,260.75846925044846,253.84125119213877,255.26661682128906,3532737
2013-05-22 00:00:00+05:30,257.1530894144578,263.18996171294367,256.56619256750804,261.6388244628906,4259201
2013-05-23 00:00:00+05:30,259.28364657785613,259.7883224254949,251.5871334055181,252.55447387695312,7114423
2013-05-24 00:00:00+05:30,256.2975907671041,256.2975907671041,247.84404903688804,251.0824737548828,3215243
2013-05-27 00:00:00+05:30,252.3441666012163,261.5126962809497,252.3441666012163,260.0406799316406,3515446
2013-05-28 00:00:00+05:30,261.2603957398937,266.9801895111364,260.7556912999653,264.793212890625,2858211
2013-05-29 00:00:00+05:30,265.76046092825976,265.97074490006366,260.4191682943216,264.96136474609375,2289709
2013-05-30 00:00:00+05:30,257.6434048294079,268.4100693550952,257.6434048294079,265.2978210449219,2848487
2013-05-31 00:00:00+05:30,264.1202337256992,266.2651701526822,249.8207240042456,253.9844207763672,3290263
2013-06-03 00:00:00+05:30,254.27878361304286,259.4518314849042,250.99831978838588,255.2040557861328,1784790
2013-06-04 00:00:00+05:30,256.760231551404,259.49395195612937,254.4891188442568,255.8769989013672,1453418
2013-06-05 00:00:00+05:30,257.1386882078096,257.39104035119743,252.42827626360815,254.40496826171875,4573757
2013-06-06 00:00:00+05:30,253.98442548786736,254.3629252582362,245.86734425091376,248.22256469726562,6559786
2013-06-07 00:00:00+05:30,246.5402518837955,249.73660808647458,241.15691961857567,242.5027313232422,4529987
2013-06-10 00:00:00+05:30,244.35327442561598,245.11030240584978,236.36236972346651,238.67552185058594,4940861
2013-06-11 00:00:00+05:30,236.8249790064611,238.21287305712292,230.6846048772963,234.42771911621094,9030024
2013-06-12 00:00:00+05:30,232.36694391781685,236.95119475043123,230.97904963477478,233.628662109375,5786891
2013-06-13 00:00:00+05:30,231.48372098827124,242.9653741138085,231.48372098827124,241.99806213378906,5118975
2013-06-14 00:00:00+05:30,243.93266988012155,245.90939037876976,241.49334175721117,243.47006225585938,2862901
2013-06-17 00:00:00+05:30,243.47009023785137,252.34417123933162,243.47009023785137,248.97959899902344,4389186
2013-06-18 00:00:00+05:30,251.58713674471133,253.56382893765968,243.6382997841457,245.5729522705078,3783624
2013-06-19 00:00:00+05:30,245.6149500132583,253.8161377408952,245.6149500132583,251.9656219482422,3808832
2013-06-20 00:00:00+05:30,248.13839693156396,248.13839693156396,241.07276496845734,242.92330932617188,7898653
2013-06-21 00:00:00+05:30,242.92333995031925,248.60106436090268,240.44194342084774,245.5729522705078,6272944
2013-06-24 00:00:00+05:30,243.0915610779554,244.77386143298975,236.867078246515,238.42320251464844,5307277
2013-06-25 00:00:00+05:30,239.30635505304227,249.94687109559408,235.64737727378338,248.3907470703125,4755952
2013-06-26 00:00:00+05:30,246.45617150753608,247.29730747713188,232.53517468363012,233.58660888671875,10110244
2013-06-27 00:00:00+05:30,240.48401225936817,240.48401225936817,233.83893310546375,236.152099609375,6356748
2013-06-28 00:00:00+05:30,237.41377364011046,247.38135491713018,236.61467757498258,245.4046630859375,4512772
2013-07-01 00:00:00+05:30,245.40468308411374,253.18530346407354,244.9000072810113,249.10574340820312,3514414
2013-07-02 00:00:00+05:30,248.01225253218269,257.09661625705553,245.61496416948177,254.74142456054688,5586795
2013-07-03 00:00:00+05:30,254.02647024133546,257.9378150000337,237.8764438241487,247.7599334716797,4859432
2013-07-04 00:00:00+05:30,246.5402651404938,255.37230623888047,246.5402651404938,253.3114776611328,3413730
2013-07-05 00:00:00+05:30,256.2133861837261,257.47511827163345,246.28785916374497,248.85336303710938,2146899
2013-07-08 00:00:00+05:30,246.6243858649592,258.82102824583154,244.01684158872536,246.96084594726562,5044558
2013-07-09 00:00:00+05:30,247.80195507456222,249.8207153497654,244.01681516128693,245.32058715820312,2830695
2013-07-10 00:00:00+05:30,247.29727927143978,247.29727927143978,243.21771901625976,244.01681518554688,3123772
2013-07-11 00:00:00+05:30,246.4561688486154,253.1853419793466,246.4561688486154,252.38624572753906,2979503
2013-07-12 00:00:00+05:30,253.18529096039808,258.19012297067064,249.6524750666014,256.970458984375,3779448
2013-07-15 00:00:00+05:30,255.7929149321179,265.92875819703266,254.06857462677485,264.4988098144531,3822989
2013-07-16 00:00:00+05:30,260.75563153229837,272.15317674715874,259.3256834172454,270.0923767089844,4192610
2013-07-17 00:00:00+05:30,273.3728742287953,275.43370300049673,262.52207172036407,265.8446044921875,6912776
2013-07-18 00:00:00+05:30,264.7510441487683,273.3727997287408,264.7510441487683,272.23724365234375,3838679
2013-07-19 00:00:00+05:30,272.27940620417314,280.85912505859085,267.82134519845886,277.4524841308594,6293753
2013-07-22 00:00:00+05:30,276.6532524338795,283.7188830441824,274.2559645609718,282.7095031738281,3923614
2013-07-23 00:00:00+05:30,283.00395295459833,283.80304907600265,276.61124094772975,277.6626892089844,3129509
2013-07-24 00:00:00+05:30,275.05516681115216,285.14894093316417,275.05516681115216,283.8031005859375,4830763
2013-07-25 00:00:00+05:30,283.46661435683853,286.6629706456286,280.27025806804846,283.5507507324219,5327831
2013-07-26 00:00:00+05:30,284.22361032977125,285.94797860211213,278.46175032531573,283.63482666015625,2934628
2013-07-29 00:00:00+05:30,283.46658163792324,291.7098378118987,278.84027776661435,280.9431457519531,5566137
2013-07-30 00:00:00+05:30,279.6814455656077,280.8170018129744,266.8119125301308,270.0923767089844,3557068
2013-07-31 00:00:00+05:30,264.12022185367204,292.7192400110725,263.5314096589269,289.77520751953125,15423344
2013-08-01 00:00:00+05:30,292.5089252446586,297.7661098052161,285.3591850030591,288.7237854003906,14825967
2013-08-02 00:00:00+05:30,288.6817572705815,293.8968743689759,285.2330485053379,290.4060974121094,7003400
2013-08-05 00:00:00+05:30,289.48081746640867,291.3734016564213,281.7843046293993,282.91986083984375,3784135
2013-08-06 00:00:00+05:30,284.2236233178927,284.2236233178927,267.5268546933337,271.6064147949219,5974287
2013-08-07 00:00:00+05:30,273.37283754746534,279.6814421481496,269.58769757280277,274.4242858886719,4690771
2013-08-08 00:00:00+05:30,274.970971591071,286.074122447621,272.531643856895,283.7189025878906,4966485
2013-08-12 00:00:00+05:30,287.84061046438285,289.73319481899733,280.05998906009967,287.504150390625,5109950
2013-08-13 00:00:00+05:30,284.307750579018,293.9388581971121,280.60669033202925,291.3733825683594,4174860
2013-08-14 00:00:00+05:30,291.03692036052195,295.9155764083731,286.9994001213973,288.76580810546875,3284156
2013-08-16 00:00:00+05:30,291.70983641648337,292.71921646247944,279.092628564806,282.3310241699219,9362242
2013-08-19 00:00:00+05:30,281.7002099888044,281.74227817716417,258.9051192280748,267.14837646484375,8009204
2013-08-20 00:00:00+05:30,261.5967757602898,272.3214000381256,253.47969534956934,267.8633117675781,7301715
2013-08-21 00:00:00+05:30,272.5316400019312,272.99427602810664,247.7177951567562,251.2926788330078,5402958
2013-08-22 00:00:00+05:30,250.66190357148164,266.6436860663655,248.8113589019262,263.27911376953125,5759879
2013-08-23 00:00:00+05:30,263.2790765289638,264.07814417904024,255.33021187315813,259.8724365234375,6355217
2013-08-26 00:00:00+05:30,259.99857072219794,266.2230667212651,256.5498627096828,258.27423095703125,2872961
2013-08-27 00:00:00+05:30,256.5498793705737,258.0218955832364,244.85794300398499,247.213134765625,6931145
2013-08-28 00:00:00+05:30,246.4560871422588,246.4560871422588,234.84824669045102,242.0821075439453,4976641
2013-08-29 00:00:00+05:30,246.7926219565986,253.1012269288314,243.93269711081624,251.79745483398438,9465005
2013-08-30 00:00:00+05:30,254.02642718007246,254.19467142787045,244.01679162481864,251.58712768554688,6036400
2013-09-02 00:00:00+05:30,255.54051358540002,255.54051358540002,248.2225295950287,252.5964813232422,2835899
2013-09-03 00:00:00+05:30,257.3910537660203,258.98921763234296,238.0446579708598,239.72694396972656,5196862
2013-09-04 00:00:00+05:30,239.8951653819129,251.67120897544748,235.9417673151639,249.9889373779297,3793874
2013-09-05 00:00:00+05:30,254.86757269696463,259.91444404455615,247.29723719339768,249.1477813720703,8318190
2013-09-06 00:00:00+05:30,254.82552033411514,267.3165519045521,251.12446022923163,263.909912109375,10362269
2013-09-10 00:00:00+05:30,272.53170741829746,295.5791502154679,270.5129470677017,284.6021728515625,13540881
2013-09-11 00:00:00+05:30,284.8545417514866,290.0696302403066,276.94774415487876,281.86846923828125,6307373
2013-09-12 00:00:00+05:30,284.98062734523023,285.9058994794819,272.994300192305,276.40093994140625,3496522
2013-09-13 00:00:00+05:30,271.77467882248544,279.4711634795629,266.1389942175068,274.00372314453125,5393254
2013-09-16 00:00:00+05:30,276.7374389469367,285.7377239870349,275.0551386849298,282.4151916503906,3984483
2013-09-17 00:00:00+05:30,283.2141983768589,286.6629060509194,277.83086717965415,283.7189025878906,3677563
2013-09-18 00:00:00+05:30,285.99007602656314,286.2424282114364,280.5646749449151,283.9713439941406,2487066
2013-09-19 00:00:00+05:30,290.19577231859574,301.76156122928404,288.55554031042794,298.0184326171875,9473616
2013-09-20 00:00:00+05:30,298.0184980965815,298.0184980965815,286.91534392108014,289.52288818359375,11382598
2013-09-23 00:00:00+05:30,285.9059444501806,286.2424045080872,277.62064756668946,281.9104919433594,5865483
2013-09-24 00:00:00+05:30,281.7002709421623,282.6255434287986,276.40104520711895,277.83099365234375,6043060
2013-09-25 00:00:00+05:30,277.57858726918596,285.06481664986774,273.45698704539996,282.62548828125,3677757
2013-09-26 00:00:00+05:30,283.8871878927006,285.3171360373474,276.90566295957296,281.57403564453125,5735740
2013-09-27 00:00:00+05:30,284.7283678050349,284.7283678050349,272.15319720956836,273.6252136230469,5590554
2013-09-30 00:00:00+05:30,270.6811959827707,271.3541161111829,262.4800068396595,268.03155517578125,6173039
2013-10-01 00:00:00+05:30,268.57830726108995,272.7840435024834,259.91448262880783,271.3540954589844,4654219
2013-10-03 00:00:00+05:30,270.6811591053609,274.0457308068491,261.59676709163307,272.7840270996094,6084930
2013-10-04 00:00:00+05:30,267.7371334585411,279.429098024882,267.7371334585411,276.190673828125,4172051
2013-10-07 00:00:00+05:30,271.9008483886719,273.9616483913864,268.66242397110483,271.9008483886719,2690157
2013-10-08 00:00:00+05:30,278.58788186931923,281.44777732296296,271.69049532881894,279.34490966796875,4468155
2013-10-09 00:00:00+05:30,280.6907772421292,281.8263332933268,271.81666973495606,281.0693054199219,5809880
2013-10-10 00:00:00+05:30,278.6300034841052,282.8777793029245,276.8215272700221,280.01788330078125,3673190
2013-10-11 00:00:00+05:30,282.33097471964203,283.97123480845767,279.0505115063646,281.4057312011719,2296597
2013-10-14 00:00:00+05:30,283.3824518643569,284.72829182816344,279.2608240957443,280.18609619140625,1859046
2013-10-15 00:00:00+05:30,282.6254578286842,289.3546299708561,280.9431576725954,285.2330017089844,4620627
2013-10-17 00:00:00+05:30,286.83118069565666,294.4014883242266,285.5694485164707,293.2659606933594,6505452
2013-10-18 00:00:00+05:30,294.4015317474555,301.9718689748065,293.3501118448713,300.07928466796875,5157142
2013-10-21 00:00:00+05:30,298.22877485984367,302.4345115235351,294.4015379762161,296.8829345703125,2595830
2013-10-22 00:00:00+05:30,294.8220811909038,299.3642486245904,293.9809169207465,296.2099609375,3184462
2013-10-23 00:00:00+05:30,295.87354282960723,298.5231551156057,290.6163864458398,292.59307861328125,2669052
2013-10-24 00:00:00+05:30,293.5604031573603,300.1213603527854,292.593091126386,294.1071472167969,3339071
2013-10-25 00:00:00+05:30,292.8874663097851,293.64449431182527,287.6723497063928,288.93408203125,2612230
2013-10-28 00:00:00+05:30,289.3546585805623,292.9715829121361,283.550729588743,285.4853820800781,2300715
2013-10-29 00:00:00+05:30,287.5882323625574,290.111668447161,282.7936838642815,286.9994201660156,2519191
2013-10-30 00:00:00+05:30,286.410639325645,306.59815668722985,281.1113864679624,302.81298828125,21918676
2013-10-31 00:00:00+05:30,301.0045336105023,311.6450218241508,299.5325173789244,308.7851257324219,11596552
2013-11-01 00:00:00+05:30,307.01874857005873,314.4208416948258,304.74766443865616,308.8692932128906,5959996
2013-11-05 00:00:00+05:30,303.3176963509428,307.4392963726109,299.4484200058645,302.4765319824219,5977214
2013-11-06 00:00:00+05:30,303.0653533508879,306.8084537296964,296.7567485661656,299.1119689941406,5858839
2013-11-07 00:00:00+05:30,297.76615430169284,301.5513231937789,291.7099011636682,292.9295654296875,3727390
2013-11-08 00:00:00+05:30,291.07898472224116,296.8829134371537,288.38733281696676,289.3546447753906,3403437
2013-11-11 00:00:00+05:30,286.8311767578125,291.45748054767756,285.5694445959486,286.8311767578125,4793478
2013-11-12 00:00:00+05:30,286.62090707627334,289.312558816201,282.6674946295026,284.0974426269531,2929093
2013-11-13 00:00:00+05:30,285.8218466731238,285.9900624669384,276.0224649411039,279.68145751953125,3578940
2013-11-14 00:00:00+05:30,281.82638441813015,289.94346552438,281.82638441813015,285.90594482421875,3268860
2013-11-18 00:00:00+05:30,288.00883709774433,291.8781138504643,286.66299675206994,290.4060974121094,4041879
2013-11-19 00:00:00+05:30,291.45747081749283,297.7240062710482,291.07894263691617,295.747314453125,5518304
2013-11-20 00:00:00+05:30,296.1679213199789,296.96701748493587,287.58823291928087,289.69110107421875,4265438
2013-11-21 00:00:00+05:30,286.78911388967043,289.31254977797465,283.1301218828656,284.8544616699219,2478236
2013-11-22 00:00:00+05:30,285.6535689617466,291.7939573966147,281.78429285285137,282.54132080078125,3655653
2013-11-25 00:00:00+05:30,285.5274362241349,287.4199919513104,277.5785711519478,282.75164794921875,3516569
2013-11-26 00:00:00+05:30,282.6254670074079,286.4526750648943,273.3728300895167,275.0971984863281,6876493
2013-11-27 00:00:00+05:30,275.8962978891045,277.0738938093588,267.9474328602883,270.7652893066406,7019318
2013-11-28 00:00:00+05:30,274.8027955953817,274.88693197289797,270.26059897913325,272.19525146484375,6444942
2013-11-29 00:00:00+05:30,274.97097635261355,277.32619625312816,272.27929646631117,275.0550842285156,6981001
2013-12-02 00:00:00+05:30,275.8962878170517,282.2889999773719,275.8962878170517,279.76556396484375,3836570
2013-12-03 00:00:00+05:30,279.26087465811463,280.39643089345026,277.24211434689244,278.41973876953125,2866368
2013-12-04 00:00:00+05:30,276.82154863960056,283.2563293822553,276.82154863960056,279.4711608886719,4480939
2013-12-05 00:00:00+05:30,284.30777966811,285.99005147031755,280.943179099324,282.0787353515625,9374944
2013-12-06 00:00:00+05:30,282.457216611677,282.6254608701881,278.4197246757973,279.5973205566406,4762438
2013-12-09 00:00:00+05:30,289.3546413894499,289.3546413894499,281.44784458490403,282.91986083984375,5918717
2013-12-10 00:00:00+05:30,283.46658401784424,287.04146816758873,280.1440520034701,281.99456787109375,3421539
2013-12-11 00:00:00+05:30,284.8545480698721,284.8545480698721,274.4663536058439,275.9804382324219,3164053
2013-12-12 00:00:00+05:30,275.09721595231645,276.31688012225527,265.4240104881361,272.19525146484375,4530513
2013-12-13 00:00:00+05:30,273.62521115877564,277.28420382296935,268.746554273184,269.8821105957031,5027068
2013-12-16 00:00:00+05:30,269.8820909645181,272.11113525688296,262.0173621422169,263.573486328125,4972532
2013-12-17 00:00:00+05:30,264.2464228576136,277.1159850907164,264.2464228576136,275.34954833984375,4711304
2013-12-18 00:00:00+05:30,275.8542794507334,279.2609202304822,272.19528647035435,275.68603515625,3996392
2013-12-19 00:00:00+05:30,274.29813482526964,277.24213918120955,267.9895296492377,272.1531982421875,3503368
2013-12-20 00:00:00+05:30,272.5316700310144,277.4944338504391,269.1250302080903,275.8121337890625,3807279
2013-12-23 00:00:00+05:30,275.81217754158183,277.788869746447,273.9195932325822,276.1065979003906,2997246
2013-12-24 00:00:00+05:30,276.737442719186,279.17677101180055,272.74199022327633,273.9195861816406,2657958
2013-12-26 00:00:00+05:30,274.7607429815076,279.00851904127563,272.48963053897927,277.2000427246094,5657339
2013-12-27 00:00:00+05:30,278.84032474531404,278.84032474531404,275.77014437482626,276.90570068359375,2806661
2013-12-30 00:00:00+05:30,277.03185802044624,280.6908507688571,276.737466126501,277.2842102050781,3614597
2013-12-31 00:00:00+05:30,277.15802743034953,280.35438392393223,274.25606282361423,277.78887939453125,2339127
2014-01-01 00:00:00+05:30,278.4197188214401,285.14889089453374,277.74679876591244,284.0974426269531,1883623
2014-01-02 00:00:00+05:30,284.30779710348804,285.1489330561751,274.6345912366512,276.485107421875,5276461
2014-01-03 00:00:00+05:30,275.89630208305033,279.17676622074424,272.57376975813537,277.0318298339844,4701341
2014-01-06 00:00:00+05:30,276.3168700265211,278.12531787988235,274.0037178552469,277.0318298339844,2704888
2014-01-07 00:00:00+05:30,277.99910194580013,281.3636731486838,274.6345022607385,279.0084533691406,4110547
2014-01-08 00:00:00+05:30,280.10202484999036,280.94316069599506,275.6439365089247,279.5973205566406,6305970
2014-01-09 00:00:00+05:30,279.59737770771073,280.1020821042245,275.2654645545183,277.2421569824219,3730440
2014-01-10 00:00:00+05:30,275.0551265776656,280.22817473371975,275.0551265776656,278.04119873046875,3787879
2014-01-13 00:00:00+05:30,277.5785743987628,280.77493065043876,276.7795066974826,278.41973876953125,2555309
2014-01-14 00:00:00+05:30,278.41975250871343,279.26088843880433,274.2140158938858,275.854248046875,2474603
2014-01-15 00:00:00+05:30,277.4944309610061,280.270218912829,276.90561882510997,278.84027099609375,2800811
2014-01-16 00:00:00+05:30,280.0599813106681,280.0599813106681,263.74171090822983,265.42401123046875,10508913
2014-01-17 00:00:00+05:30,265.8025397773067,267.94744776861705,257.60135061924865,261.5126953125,6504517
2014-01-20 00:00:00+05:30,261.680885974549,263.1108339921664,258.3583538343415,259.53594970703125,5217898
2014-01-21 00:00:00+05:30,261.5968297000653,261.5968297000653,254.57323581650257,256.4658203125,7842351
2014-01-22 00:00:00+05:30,256.71811082017086,262.2696868768111,256.71811082017086,260.5453186035156,5951157
