Date,Open,High,Low,Close,Volume
2013-01-01 00:00:00+05:30,94.09574976234734,95.11580046007722,93.7191214055505,94.53516387939453,205566
2013-01-02 00:00:00+05:30,95.10011342173344,97.25006839659781,94.4723899007979,94.80194091796875,623924
2013-01-03 00:00:00+05:30,94.80190307231868,95.72779872739424,93.84462891636353,94.70774841308594,392872
2013-01-04 00:00:00+05:30,94.47240339252346,96.35557422426811,94.47240339252346,96.2143325805664,349912
2013-01-07 00:00:00+05:30,97.09311960808628,98.99197907736205,96.32415460545118,98.25440216064453,765110
2013-01-08 00:00:00+05:30,98.22301309910588,99.65107986107134,97.46973743121845,97.81498718261719,394126
2013-01-09 00:00:00+05:30,98.09749162522256,99.02338767089844,97.87779413489848,98.08180236816406,344864
2013-01-10 00:00:00+05:30,98.27011779491848,99.93358127167892,98.254418960126,99.02338409423828,918956
2013-01-11 00:00:00+05:30,99.11752582383791,99.18030199819451,98.22302759820259,98.56826782226562,301120
2013-01-14 00:00:00+05:30,98.2700932718647,99.65108273904535,97.92484351049497,99.18029022216797,497204
2013-01-15 00:00:00+05:30,99.05478157289625,99.65111705060966,97.95626532194464,98.23873901367188,209704
2013-01-16 00:00:00+05:30,97.9248725314545,98.48981988781551,96.29278749127647,96.96759796142578,334070
2013-01-17 00:00:00+05:30,96.9989802279403,97.29715275318193,96.10448180881835,96.65373992919922,1624960
2013-01-18 00:00:00+05:30,96.6537150629005,97.86207495422,95.20994931653678,95.61796569824219,145474
2013-01-21 00:00:00+05:30,97.57960560377856,97.59530443656065,94.47237653055959,94.6449966430664,155446
2013-01-22 00:00:00+05:30,95.10010658832739,95.68075271913068,93.95451316059668,94.40960693359375,1278032
2013-01-23 00:00:00+05:30,95.27273065931834,95.9946184334061,94.33114540656949,94.72347259521484,140692
2013-01-24 00:00:00+05:30,94.6764380838867,95.27277376477517,92.4323274651642,93.59362030029297,254380
2013-01-25 00:00:00+05:30,93.59355862941791,94.94316004837289,92.9030590886558,93.42092895507812,111520
2013-01-28 00:00:00+05:30,93.844644905836,94.42529094549505,93.1227668532644,93.38954162597656,72504
2013-01-29 00:00:00+05:30,93.71913980282717,94.64502640938603,92.60492461344973,93.06002807617188,116934
2013-01-30 00:00:00+05:30,92.69906370161526,93.45232993657758,92.27534845123026,92.68336486816406,244556
2013-01-31 00:00:00+05:30,93.53079870943897,95.72783089388886,92.11842087657831,95.2099609375,174034
2013-02-01 00:00:00+05:30,95.22564510621821,97.76792698521768,94.84901678455513,97.29713439941406,574112
2013-02-04 00:00:00+05:30,97.48545760573144,100.68684158199262,97.48545760573144,99.58832550048828,737006
2013-02-05 00:00:00+05:30,99.44708484306328,99.79233464011857,97.76792277698017,98.63104248046875,364782
2013-02-06 00:00:00+05:30,99.16462399790316,99.80803675573155,96.98328099849387,98.45843505859375,825850
2013-02-07 00:00:00+05:30,98.85072154864238,100.26309884576243,97.46972275104332,99.36859130859375,602406
2013-02-08 00:00:00+05:30,99.4313826234522,99.76094315508278,98.97628890591318,99.21168518066406,228534
2013-02-11 00:00:00+05:30,99.43140961866202,99.43140961866202,96.98329152791867,98.33289337158203,344628
2013-02-12 00:00:00+05:30,98.69381546068828,98.7408928000592,97.32851514913804,97.92485046386719,343994
2013-02-13 00:00:00+05:30,98.22304594928151,98.22304594928151,95.44536733528622,95.7435302734375,69934
2013-02-14 00:00:00+05:30,95.94750109086806,96.3555173656581,95.68071679813771,96.07304382324219,321042
2013-02-15 00:00:00+05:30,96.18292778644155,97.29713305951293,95.52381625973334,96.79495239257812,96282
2013-02-18 00:00:00+05:30,96.76357457845499,97.61100514252382,96.15154990733913,97.43838500976562,100042
2013-02-19 00:00:00+05:30,97.62669618462026,98.01902338288397,97.45407604870452,97.64239501953125,81444
2013-02-20 00:00:00+05:30,97.73652831625432,98.39563978068418,97.6266748091329,97.94053649902344,81862
2013-02-21 00:00:00+05:30,97.94054468363515,99.18030229362525,97.45406285497037,98.83505249023438,222000
2013-02-22 00:00:00+05:30,100.09049730627852,100.27881624775576,99.0704467497677,99.91787719726562,266402
2013-02-25 00:00:00+05:30,100.12189924464089,100.43576099775889,99.7609601442153,100.13758850097656,273388
2013-02-26 00:00:00+05:30,100.13758409207068,100.38867923049008,99.83942118671659,100.12189483642578,485120
2013-02-27 00:00:00+05:30,100.12189374474673,101.17333247559452,98.58397315460968,100.2474365234375,244502
2013-02-28 00:00:00+05:30,100.52989991909998,101.58133854273328,99.49416012763976,100.43574523925781,537302
